# Assembly Statistics Report
# Assembly name:  ASM1460749v2
# Organism name:  Carposina sasakii (moths)
# Isolate:  BJYQ
# Sex:  male
# Taxid:          252295
# BioSample:      SAMN14693731
# BioProject:     PRJNA627116
# Submitter:      Beijing Academy of Agriculture and Forestry Sciences
# Date:           2020-09-16
# Assembly type:  haploid
# Release type:   minor
# Assembly level: Chromosome
# Genome representation: full
# Assembly method: CANU v. 1.8
# Expected final version: yes
# Genome coverage: 125.0x
# Sequencing technology: PacBio Sequel
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_014607495.2
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_014607505.2		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	399040036
all	all	all	all	spanned-gaps	237
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	31
all	all	all	all	scaffold-N50	14388832
all	all	all	all	scaffold-L50	13
all	all	all	all	scaffold-N75	11558571
all	all	all	all	scaffold-N90	9424272
all	all	all	all	contig-count	268
all	all	all	all	contig-N50	2597711
all	all	all	all	contig-L50	48
all	all	all	all	total-gap-length	116597
all	all	all	all	molecule-count	31
all	all	all	all	top-level-count	31
all	all	all	all	component-count	31
Primary Assembly	all	all	all	total-length	399040036
Primary Assembly	all	all	all	ungapped-length	398923439
Primary Assembly	all	all	all	scaffold-count	31
Primary Assembly	all	all	all	scaffold-N50	14388832
Primary Assembly	all	all	all	spanned-gaps	237
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	total-length	399040036
Primary Assembly	all	all	assembled-molecule	ungapped-length	398923439
Primary Assembly	all	all	assembled-molecule	scaffold-count	31
Primary Assembly	all	all	assembled-molecule	scaffold-N50	14388832
Primary Assembly	all	all	assembled-molecule	spanned-gaps	237
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	01	Chromosome	all	total-length	19095806
Primary Assembly	01	Chromosome	all	ungapped-length	19094806
Primary Assembly	01	Chromosome	all	scaffold-count	1
Primary Assembly	01	Chromosome	all	scaffold-N50	19095806
Primary Assembly	01	Chromosome	all	spanned-gaps	2
Primary Assembly	01	Chromosome	all	unspanned-gaps	0
Primary Assembly	01	Chromosome	assembled-molecule	total-length	19095806
Primary Assembly	01	Chromosome	assembled-molecule	ungapped-length	19094806
Primary Assembly	01	Chromosome	assembled-molecule	scaffold-count	1
