# Assembly Statistics Report
# Assembly name:  ASM3287317v1
# Organism name:  Leptopilina drosophilae (wasps, ants & bees)
# Isolate:  ZJUHJH003
# Sex:  male
# Taxid:          2911658
# BioSample:      SAMN37042629
# BioProject:     PRJNA1006516
# Submitter:      Zhejiang University
# Date:           2023-10-27
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAVJHS01
# Assembly method: NextDenovo v. 2.4.0
# Expected final version: yes
# Genome coverage: 250x
# Sequencing technology: PacBio Sequel
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_032873175.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_032873305.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	569223475
all	all	all	all	spanned-gaps	578
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1233
all	all	all	all	scaffold-N50	52940772
all	all	all	all	scaffold-L50	5
all	all	all	all	scaffold-N75	45375357
all	all	all	all	scaffold-N90	36188870
all	all	all	all	contig-count	1811
all	all	all	all	contig-N50	2127667
all	all	all	all	contig-L50	83
all	all	all	all	total-gap-length	126818
all	all	all	all	molecule-count	10
all	all	all	all	top-level-count	1233
all	all	all	all	component-count	1233
all	all	all	all	gc-perc	27
Primary Assembly	all	all	all	total-length	569223475
Primary Assembly	all	all	all	ungapped-length	569096657
Primary Assembly	all	all	all	scaffold-count	1233
Primary Assembly	all	all	all	scaffold-N50	52940772
Primary Assembly	all	all	all	spanned-gaps	578
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	27
Primary Assembly	all	all	assembled-molecule	total-length	544759682
Primary Assembly	all	all	assembled-molecule	ungapped-length	544633164
Primary Assembly	all	all	assembled-molecule	scaffold-count	10
Primary Assembly	all	all	assembled-molecule	scaffold-N50	52940772
Primary Assembly	all	all	assembled-molecule	spanned-gaps	572
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	27
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	24463793
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	24463493
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1223
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	48668
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	6
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	30
Primary Assembly	1	Chromosome	all	total-length	85221339
Primary Assembly	1	Chromosome	all	ungapped-length	85209073
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	85221339
Primary Assembly	1	Chromosome	all	spanned-gaps	115
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	26.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	85221339
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	85209073
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	85221339
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	115
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	26.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	60956510
Primary Assembly	2	Chromosome	all	ungapped-length	60940664
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	60956510
Primary Assembly	2	Chromosome	all	spanned-gaps	50
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	26.5
Primary Assembly	2	Chromosome	assembled-molecule	total-length	60956510
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	60940664
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	60956510
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	50
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	26.5
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	total-length	60253414
Primary Assembly	3	Chromosome	all	ungapped-length	60242054
Primary Assembly	3	Chromosome	all	scaffold-count	1
Primary Assembly	3	Chromosome	all	scaffold-N50	60253414
Primary Assembly	3	Chromosome	all	spanned-gaps	66
Primary Assembly	3	Chromosome	all	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	gc-perc	26.5
Primary Assembly	3	Chromosome	assembled-molecule	total-length	60253414
Primary Assembly	3	Chromosome	assembled-molecule	ungapped-length	60242054
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-N50	60253414
