# Assembly Statistics Report
# Assembly name:  APGP_CSIRO_Bneo_wtdbg2-racon-allhic-juicebox.fasta_v2
# Organism name:  Bactrocera neohumeralis (flies)
# Isolate:  Rockhampton
# Taxid:          98809
# BioSample:      SAMN28021317
# BioProject:     PRJNA833907
# Submitter:      Applied Genomics Initiative Consortium
# Date:           2022-08-09
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAMJQZ01
# Assembly method: wtdbg2 v. 2.5; racon v. 1.4.21; AllHiC v. 1.0
# Expected final version: yes
# Genome coverage: 31.0x
# Sequencing technology: Oxford Nanopore PromethION; Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_024586455.2
# RefSeq assembly accession: GCF_024586455.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_024587025.2	GCF_024587025.1	Primary Assembly
## 	GCF_024763785.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	577326612
all	all	all	all	spanned-gaps	2281
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	5158
all	all	all	all	scaffold-N50	78989042
all	all	all	all	scaffold-L50	4
all	all	all	all	scaffold-N75	36584795
all	all	all	all	scaffold-N90	102183
all	all	all	all	contig-count	7439
all	all	all	all	contig-N50	986177
all	all	all	all	contig-L50	105
all	all	all	all	total-gap-length	230800
all	all	all	all	molecule-count	5
all	all	all	all	top-level-count	5158
all	all	all	all	component-count	5158
all	all	all	all	gc-perc	36.5
Primary Assembly	all	all	all	total-length	577326612
Primary Assembly	all	all	all	ungapped-length	577095812
Primary Assembly	all	all	all	scaffold-count	5158
Primary Assembly	all	all	all	scaffold-N50	78989042
Primary Assembly	all	all	all	spanned-gaps	2281
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	36.5
Primary Assembly	all	all	assembled-molecule	total-length	422623350
Primary Assembly	all	all	assembled-molecule	ungapped-length	422521050
Primary Assembly	all	all	assembled-molecule	scaffold-count	5
Primary Assembly	all	all	assembled-molecule	scaffold-N50	81044128
Primary Assembly	all	all	assembled-molecule	spanned-gaps	996
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	36.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	154703262
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	154574762
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	5153
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	26044763
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	1285
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	36.5
Primary Assembly	2	Chromosome	all	total-length	92927950
Primary Assembly	2	Chromosome	all	ungapped-length	92913550
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	92927950
Primary Assembly	2	Chromosome	all	spanned-gaps	135
