# Assembly Statistics Report
# Assembly name:  idCisGlob1.1
# Organism name:  Cistogaster globosa (flies)
# Taxid:          1918221
# BioSample:      SAMEA7746478
# BioProject:     PRJEB52244
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2022-05-03
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CALMVC01
# Genome coverage: 25x
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_937654795.1
# Linked assembly: GCA_937654215.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_937654794.1		Primary Assembly
## GCA_937654796.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	837775133
all	all	all	all	spanned-gaps	335
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1034
all	all	all	all	scaffold-N50	122899074
all	all	all	all	scaffold-L50	3
all	all	all	all	scaffold-N75	107091522
all	all	all	all	scaffold-N90	327718
all	all	all	all	contig-count	1369
all	all	all	all	contig-N50	4072864
all	all	all	all	contig-L50	57
all	all	all	all	total-gap-length	67000
all	all	all	all	molecule-count	8
all	all	all	all	top-level-count	1034
all	all	all	all	component-count	1034
all	all	all	all	gc-perc	29.5
Primary Assembly	all	all	all	total-length	837758165
Primary Assembly	all	all	all	ungapped-length	837691165
Primary Assembly	all	all	all	scaffold-count	1033
Primary Assembly	all	all	all	scaffold-N50	122899074
Primary Assembly	all	all	all	spanned-gaps	335
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	29.5
Primary Assembly	all	all	assembled-molecule	total-length	700042564
Primary Assembly	all	all	assembled-molecule	ungapped-length	699977964
Primary Assembly	all	all	assembled-molecule	scaffold-count	7
Primary Assembly	all	all	assembled-molecule	scaffold-N50	122899074
Primary Assembly	all	all	assembled-molecule	spanned-gaps	323
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	29.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	998081
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	998081
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	2
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	716797
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	31
Primary Assembly	na	na	unplaced-scaffold	total-length	136717520
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	136715120
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1024
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	238821
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	12
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	29.5
Primary Assembly	1	Chromosome	all	total-length	175753085
Primary Assembly	1	Chromosome	all	ungapped-length	175737485
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	175753085
Primary Assembly	1	Chromosome	all	spanned-gaps	78
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	29.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	175753085
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	175737485
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	175753085
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	78
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	29.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
