# Assembly Statistics Report
# Assembly name:  Eelu-V1
# Organism name:  Ephestia elutella (moths)
# Infraspecific name:  strain=GZZY
# Sex:  male
# Taxid:          1373157
# BioSample:      SAMN17108528
# BioProject:     PRJNA686192
# Submitter:      Guizhou University
# Date:           2021-05-25
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAEMBS01
# Assembly method: raven v. 1.2.2
# Expected final version: yes
# Genome coverage: 129.0x
# Sequencing technology: Oxford Nanopore PromethION
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_018467065.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_018467105.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	576941106
all	all	all	all	spanned-gaps	2317
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	804
all	all	all	all	scaffold-N50	18994694
all	all	all	all	scaffold-L50	15
all	all	all	all	scaffold-N75	17235100
all	all	all	all	scaffold-N90	12206540
all	all	all	all	contig-count	3121
all	all	all	all	contig-N50	433391
all	all	all	all	contig-L50	390
all	all	all	all	total-gap-length	231700
all	all	all	all	molecule-count	31
all	all	all	all	top-level-count	804
all	all	all	all	component-count	804
all	all	all	all	gc-perc	38
Primary Assembly	all	all	all	total-length	576941106
Primary Assembly	all	all	all	ungapped-length	576709406
Primary Assembly	all	all	all	scaffold-count	804
Primary Assembly	all	all	all	scaffold-N50	18994694
Primary Assembly	all	all	all	spanned-gaps	2317
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	38
Primary Assembly	all	all	assembled-molecule	total-length	547889426
Primary Assembly	all	all	assembled-molecule	ungapped-length	547662226
Primary Assembly	all	all	assembled-molecule	scaffold-count	31
Primary Assembly	all	all	assembled-molecule	scaffold-N50	19089041
Primary Assembly	all	all	assembled-molecule	spanned-gaps	2272
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	38
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	29051680
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	29047180
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	773
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	46351
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	45
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	39.5
