# Assembly Statistics Report
# Assembly name:  idDicObli2.1
# Organism name:  Dichetophora obliterata (flies)
# Taxid:          1226583
# BioSample:      SAMEA10979120
# BioProject:     PRJEB71451
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2023-12-22
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAWUBZ01
# Assembly method: various
# Genome coverage: 34x
# Sequencing technology: PacBio,Arima2
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_963920525.1
# Linked assembly: GCA_963920515.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_963920524.1		Primary Assembly
## GCA_963920526.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1312815052
all	all	all	all	spanned-gaps	627
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	76
all	all	all	all	scaffold-N50	266481161
all	all	all	all	scaffold-L50	3
all	all	all	all	scaffold-N75	217403395
all	all	all	all	scaffold-N90	216240621
all	all	all	all	contig-count	703
all	all	all	all	contig-N50	5385265
all	all	all	all	contig-L50	64
all	all	all	all	total-gap-length	125400
all	all	all	all	molecule-count	7
all	all	all	all	top-level-count	76
all	all	all	all	component-count	76
all	all	all	all	gc-perc	32.5
Primary Assembly	all	all	all	total-length	1312793690
Primary Assembly	all	all	all	ungapped-length	1312668290
Primary Assembly	all	all	all	scaffold-count	75
Primary Assembly	all	all	all	scaffold-N50	266481161
Primary Assembly	all	all	all	spanned-gaps	627
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	32.5
Primary Assembly	all	all	assembled-molecule	total-length	1309713134
Primary Assembly	all	all	assembled-molecule	ungapped-length	1309587734
Primary Assembly	all	all	assembled-molecule	scaffold-count	6
Primary Assembly	all	all	assembled-molecule	scaffold-N50	266481161
Primary Assembly	all	all	assembled-molecule	spanned-gaps	627
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	32.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	282509
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	282509
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	2
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	170700
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	32
Primary Assembly	na	na	unplaced-scaffold	total-length	2798047
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	2798047
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	67
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	50333
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	26.5
Primary Assembly	1	Chromosome	all	total-length	316535607
Primary Assembly	1	Chromosome	all	ungapped-length	316508407
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	316535607
Primary Assembly	1	Chromosome	all	spanned-gaps	136
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	32.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	316535607
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	316508407
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	316535607
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	136
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	32.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	268156038
Primary Assembly	2	Chromosome	all	ungapped-length	268121438
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	268156038
Primary Assembly	2	Chromosome	all	spanned-gaps	173
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	32.5
Primary Assembly	2	Chromosome	assembled-molecule	total-length	268156038
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	268121438
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	268156038
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	173
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	32.5
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
