# Assembly Statistics Report
# Assembly name:  ioSymStri1.1
# Organism name:  Sympetrum striolatum (dragonflies & damselflies)
# Taxid:          6969
# BioSample:      SAMEA7520376
# BioProject:     PRJEB58283
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2022-12-18
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CANPUZ01
# Assembly method: various
# Genome coverage: 40x
# Sequencing technology: PacBio,Illumina,Arima2
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_947579665.1
# Linked assembly: GCA_947579545.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_947579664.1		Primary Assembly
## GCA_947579666.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1349614149
all	all	all	all	spanned-gaps	350
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	551
all	all	all	all	scaffold-N50	103201359
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	92398003
all	all	all	all	scaffold-N90	83206058
all	all	all	all	contig-count	901
all	all	all	all	contig-N50	6094284
all	all	all	all	contig-L50	49
all	all	all	all	total-gap-length	70000
all	all	all	all	molecule-count	13
all	all	all	all	top-level-count	551
all	all	all	all	component-count	551
all	all	all	all	gc-perc	35
Primary Assembly	all	all	all	total-length	1349597986
Primary Assembly	all	all	all	ungapped-length	1349527986
Primary Assembly	all	all	all	scaffold-count	550
Primary Assembly	all	all	all	scaffold-N50	103201359
Primary Assembly	all	all	all	spanned-gaps	350
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	35
Primary Assembly	all	all	assembled-molecule	total-length	1243688720
Primary Assembly	all	all	assembled-molecule	ungapped-length	1243620920
Primary Assembly	all	all	assembled-molecule	scaffold-count	12
Primary Assembly	all	all	assembled-molecule	scaffold-N50	103201359
Primary Assembly	all	all	assembled-molecule	spanned-gaps	339
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	35.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	30451688
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	30451488
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	37
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	930646
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	1
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	35
Primary Assembly	na	na	unplaced-scaffold	total-length	75457578
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	75455578
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	501
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	265000
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	10
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	34
Primary Assembly	1	Chromosome	all	total-length	132243966
Primary Assembly	1	Chromosome	all	ungapped-length	132238566
Primary Assembly	1	Chromosome	all	scaffold-count	4
Primary Assembly	1	Chromosome	all	scaffold-N50	128136239
Primary Assembly	1	Chromosome	all	spanned-gaps	27
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	36
Primary Assembly	1	Chromosome	assembled-molecule	total-length	128136239
