# Assembly Statistics Report
# Assembly name:  Tcon_1.0
# Organism name:  Tribolium confusum (confused flour beetle)
# Isolate:  male_1
# Taxid:          7071
# BioSample:      SAMN18351025
# BioProject:     PRJNA715483
# Submitter:      UC Berkeley
# Date:           2021-07-07
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAGFVK01
# Assembly method: canu v. 1.8
# Expected final version: yes
# Genome coverage: 80.0x
# Sequencing technology: Oxford Nanopore
# GenBank assembly accession: GCA_019155225.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_019155255.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	305133470
all	all	all	all	spanned-gaps	494
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	170
all	all	all	all	scaffold-N50	27691043
all	all	all	all	scaffold-L50	4
all	all	all	all	scaffold-N75	24417818
all	all	all	all	scaffold-N90	12905899
all	all	all	all	contig-count	664
all	all	all	all	contig-N50	4094517
all	all	all	all	contig-L50	20
all	all	all	all	total-gap-length	148140
all	all	all	all	molecule-count	8
all	all	all	all	top-level-count	170
all	all	all	all	component-count	170
all	all	all	all	gc-perc	30.5
Primary Assembly	all	all	all	total-length	305133470
Primary Assembly	all	all	all	ungapped-length	304985330
Primary Assembly	all	all	all	scaffold-count	170
Primary Assembly	all	all	all	scaffold-N50	27691043
Primary Assembly	all	all	all	spanned-gaps	494
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	30.5
Primary Assembly	all	all	assembled-molecule	total-length	237623943
Primary Assembly	all	all	assembled-molecule	ungapped-length	237518043
Primary Assembly	all	all	assembled-molecule	scaffold-count	8
Primary Assembly	all	all	assembled-molecule	scaffold-N50	31655641
Primary Assembly	all	all	assembled-molecule	spanned-gaps	353
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	30.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	67509527
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	67467287
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	162
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	19562745
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	141
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	31
Primary Assembly	LGY	Linkage Group	all	total-length	2101760
Primary Assembly	LGY	Linkage Group	all	ungapped-length	2091560
Primary Assembly	LGY	Linkage Group	all	scaffold-count	1
Primary Assembly	LGY	Linkage Group	all	scaffold-N50	2101760
Primary Assembly	LGY	Linkage Group	all	spanned-gaps	34
Primary Assembly	LGY	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LGY	Linkage Group	all	gc-perc	31
Primary Assembly	LGY	Linkage Group	assembled-molecule	total-length	2101760
Primary Assembly	LGY	Linkage Group	assembled-molecule	ungapped-length	2091560
Primary Assembly	LGY	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LGY	Linkage Group	assembled-molecule	scaffold-N50	2101760
Primary Assembly	LGY	Linkage Group	assembled-molecule	spanned-gaps	34
Primary Assembly	LGY	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LGY	Linkage Group	assembled-molecule	gc-perc	31
Primary Assembly	LGY	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LGY	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LGY	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LGY	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LGY	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LGY	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LGX_LG2	Linkage Group	all	total-length	69141766
Primary Assembly	LGX_LG2	Linkage Group	all	ungapped-length	69112666
Primary Assembly	LGX_LG2	Linkage Group	all	scaffold-count	1
Primary Assembly	LGX_LG2	Linkage Group	all	scaffold-N50	69141766
Primary Assembly	LGX_LG2	Linkage Group	all	spanned-gaps	97
Primary Assembly	LGX_LG2	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LGX_LG2	Linkage Group	all	gc-perc	30.5
Primary Assembly	LGX_LG2	Linkage Group	assembled-molecule	total-length	69141766
Primary Assembly	LGX_LG2	Linkage Group	assembled-molecule	ungapped-length	69112666
Primary Assembly	LGX_LG2	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LGX_LG2	Linkage Group	assembled-molecule	scaffold-N50	69141766
Primary Assembly	LGX_LG2	Linkage Group	assembled-molecule	spanned-gaps	97
Primary Assembly	LGX_LG2	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LGX_LG2	Linkage Group	assembled-molecule	gc-perc	30.5
Primary Assembly	LGX_LG2	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LGX_LG2	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LGX_LG2	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LGX_LG2	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LGX_LG2	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LGX_LG2	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG3	Linkage Group	all	total-length	40139663
Primary Assembly	LG3	Linkage Group	all	ungapped-length	40131263
Primary Assembly	LG3	Linkage Group	all	scaffold-count	1
Primary Assembly	LG3	Linkage Group	all	scaffold-N50	40139663
Primary Assembly	LG3	Linkage Group	all	spanned-gaps	28
Primary Assembly	LG3	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG3	Linkage Group	all	gc-perc	30.5
Primary Assembly	LG3	Linkage Group	assembled-molecule	total-length	40139663
Primary Assembly	LG3	Linkage Group	assembled-molecule	ungapped-length	40131263
Primary Assembly	LG3	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG3	Linkage Group	assembled-molecule	scaffold-N50	40139663
Primary Assembly	LG3	Linkage Group	assembled-molecule	spanned-gaps	28
Primary Assembly	LG3	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG3	Linkage Group	assembled-molecule	gc-perc	30.5
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG4	Linkage Group	all	total-length	27691043
Primary Assembly	LG4	Linkage Group	all	ungapped-length	27685643
Primary Assembly	LG4	Linkage Group	all	scaffold-count	1
Primary Assembly	LG4	Linkage Group	all	scaffold-N50	27691043
Primary Assembly	LG4	Linkage Group	all	spanned-gaps	18
Primary Assembly	LG4	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG4	Linkage Group	all	gc-perc	31
Primary Assembly	LG4	Linkage Group	assembled-molecule	total-length	27691043
Primary Assembly	LG4	Linkage Group	assembled-molecule	ungapped-length	27685643
Primary Assembly	LG4	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG4	Linkage Group	assembled-molecule	scaffold-N50	27691043
Primary Assembly	LG4	Linkage Group	assembled-molecule	spanned-gaps	18
Primary Assembly	LG4	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG4	Linkage Group	assembled-molecule	gc-perc	31
Primary Assembly	LG4	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG4	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG4	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG4	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG4	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG4	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG5	Linkage Group	all	total-length	31655641
Primary Assembly	LG5	Linkage Group	all	ungapped-length	31647241
Primary Assembly	LG5	Linkage Group	all	scaffold-count	1
Primary Assembly	LG5	Linkage Group	all	scaffold-N50	31655641
Primary Assembly	LG5	Linkage Group	all	spanned-gaps	28
Primary Assembly	LG5	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG5	Linkage Group	all	gc-perc	31
Primary Assembly	LG5	Linkage Group	assembled-molecule	total-length	31655641
Primary Assembly	LG5	Linkage Group	assembled-molecule	ungapped-length	31647241
Primary Assembly	LG5	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG5	Linkage Group	assembled-molecule	scaffold-N50	31655641
Primary Assembly	LG5	Linkage Group	assembled-molecule	spanned-gaps	28
Primary Assembly	LG5	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG5	Linkage Group	assembled-molecule	gc-perc	31
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	scaffold-N50	0
