# Assembly Statistics Report
# Assembly name:  ilFurFurc1.1
# Organism name:  Furcula furcula (moths)
# Taxid:          987943
# BioSample:      SAMEA7746637
# BioProject:     PRJEB46630
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2021-08-05
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAJVRU01
# Genome coverage: 28x
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_911728495.1
# Linked assembly: GCA_911728485.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_911728494.1		Primary Assembly
## GCA_911728496.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	736123039
all	all	all	all	spanned-gaps	24
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	33
all	all	all	all	scaffold-N50	27058741
all	all	all	all	scaffold-L50	12
all	all	all	all	scaffold-N75	23890832
all	all	all	all	scaffold-N90	17271334
all	all	all	all	contig-count	57
all	all	all	all	contig-N50	24892123
all	all	all	all	contig-L50	13
all	all	all	all	total-gap-length	8400
all	all	all	all	molecule-count	30
all	all	all	all	top-level-count	33
all	all	all	all	component-count	33
Primary Assembly	all	all	all	total-length	736105881
Primary Assembly	all	all	all	ungapped-length	736097481
Primary Assembly	all	all	all	scaffold-count	32
Primary Assembly	all	all	all	scaffold-N50	27058741
Primary Assembly	all	all	all	spanned-gaps	24
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	total-length	735996785
Primary Assembly	all	all	assembled-molecule	ungapped-length	735988385
Primary Assembly	all	all	assembled-molecule	scaffold-count	29
Primary Assembly	all	all	assembled-molecule	scaffold-N50	27058741
Primary Assembly	all	all	assembled-molecule	spanned-gaps	24
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	109096
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	109096
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	3
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	33105
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	total-length	32748042
Primary Assembly	1	Chromosome	all	ungapped-length	32748042
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	32748042
Primary Assembly	1	Chromosome	all	spanned-gaps	0
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	total-length	32748042
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	32748042
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
