# Assembly Statistics Report
# Assembly name:  RU_Dneb_q3p
# Organism name:  Drosophila nebulosa (flies)
# Isolate:  14030-0761.06
# Sex:  pooled male and female
# Taxid:          7271
# BioSample:      SAMN29804332
# BioProject:     PRJNA859904
# Submitter:      Rutgers University
# Date:           2022-08-25
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JANFPS01
# Assembly method: Flye v. 2.8.1; wtdbg2 v. 2.5; Canu v. 2.1; Miniasm v. 0.3
# Expected final version: yes
# Genome coverage: 46.0x
# Sequencing technology: PacBio Sequel; Illumina MiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_024703675.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_024704075.1		Primary Assembly
## GCA_024704095.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	176642184
all	all	all	all	spanned-gaps	8
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1599
all	all	all	all	scaffold-N50	20901532
all	all	all	all	scaffold-L50	4
all	all	all	all	scaffold-N75	3595136
all	all	all	all	scaffold-N90	52599
all	all	all	all	contig-count	1607
all	all	all	all	contig-N50	7670694
all	all	all	all	contig-L50	5
all	all	all	all	total-gap-length	1180
all	all	all	all	molecule-count	5
all	all	all	all	top-level-count	1599
all	all	all	all	component-count	1599
all	all	all	all	gc-perc	38
Primary Assembly	all	all	all	total-length	176556867
Primary Assembly	all	all	all	ungapped-length	176555687
Primary Assembly	all	all	all	scaffold-count	1598
Primary Assembly	all	all	all	scaffold-N50	20901532
Primary Assembly	all	all	all	spanned-gaps	8
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	38
Primary Assembly	all	all	assembled-molecule	total-length	52632985
Primary Assembly	all	all	assembled-molecule	ungapped-length	52632985
Primary Assembly	all	all	assembled-molecule	scaffold-count	2
Primary Assembly	all	all	assembled-molecule	scaffold-N50	26875359
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	37
Primary Assembly	all	all	unlocalized-scaffold	total-length	84901270
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	84900870
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	9
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	20901532
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	4
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	39
Primary Assembly	na	na	unplaced-scaffold	total-length	39022612
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	39021832
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1587
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	110066
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	4
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	37
Primary Assembly	2L	Chromosome	all	total-length	26875359
Primary Assembly	2L	Chromosome	all	ungapped-length	26875359
Primary Assembly	2L	Chromosome	all	scaffold-count	1
Primary Assembly	2L	Chromosome	all	scaffold-N50	26875359
Primary Assembly	2L	Chromosome	all	spanned-gaps	0
Primary Assembly	2L	Chromosome	all	unspanned-gaps	0
Primary Assembly	2L	Chromosome	all	gc-perc	36.5
Primary Assembly	2L	Chromosome	assembled-molecule	total-length	26875359
Primary Assembly	2L	Chromosome	assembled-molecule	ungapped-length	26875359
Primary Assembly	2L	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2L	Chromosome	assembled-molecule	scaffold-N50	26875359
Primary Assembly	2L	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	2L	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2L	Chromosome	assembled-molecule	gc-perc	36.5
Primary Assembly	2L	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2L	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2L	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2L	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2L	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2L	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2R	Chromosome	all	total-length	25757626
Primary Assembly	2R	Chromosome	all	ungapped-length	25757626
Primary Assembly	2R	Chromosome	all	scaffold-count	1
