# Assembly Statistics Report
# Assembly name:  Release 6 plus ISO1 MT
# Description:    Release 6 plus ISO1 mitochondrial genome
# Organism name:  Drosophila melanogaster (fruit fly)
# Taxid:          7227
# BioSample:      SAMN02803731
# BioProject:     PRJNA13812
# Submitter:      The FlyBase Consortium/Berkeley Drosophila Genome Project/Celera Genomics
# Date:           2014-08-01
# Synonyms:       dm6	
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# RefSeq category: Reference Genome
# GenBank assembly accession: GCA_000001215.4
# RefSeq assembly accession: GCF_000001215.4
# RefSeq assembly and GenBank assemblies identical: yes
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000001625.3	GCF_000001625.3	Primary Assembly
## GCA_000738905.1	GCF_000738905.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	143726002
all	all	all	all	spanned-gaps	572
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1870
all	all	all	all	scaffold-N50	25286936
all	all	all	all	scaffold-L50	3
all	all	all	all	scaffold-N75	23542271
all	all	all	all	scaffold-N90	23513712
all	all	all	all	contig-count	2442
all	all	all	all	contig-N50	21485538
all	all	all	all	contig-L50	3
all	all	all	all	total-gap-length	1152978
all	all	all	all	molecule-count	8
all	all	all	all	top-level-count	1870
all	all	all	all	component-count	1870
all	all	all	all	gc-perc	42
Primary Assembly	all	all	all	total-length	143706478
Primary Assembly	all	all	all	ungapped-length	142553500
Primary Assembly	all	all	all	scaffold-count	1869
Primary Assembly	all	all	all	scaffold-N50	25286936
Primary Assembly	all	all	all	spanned-gaps	572
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	42
Primary Assembly	all	all	assembled-molecule	total-length	137547960
Primary Assembly	all	all	assembled-molecule	ungapped-length	137057575
Primary Assembly	all	all	assembled-molecule	scaffold-count	7
Primary Assembly	all	all	assembled-molecule	scaffold-N50	25286936
Primary Assembly	all	all	assembled-molecule	spanned-gaps	268
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	42
Primary Assembly	all	all	unlocalized-scaffold	total-length	1865568
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	1727172
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	645
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	3154
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	89
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	39.5
Primary Assembly	na	na	unplaced-scaffold	total-length	4292950
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	3768753
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1217
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	6041
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	215
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	40.5
Primary Assembly	X	Chromosome	all	total-length	24547616
Primary Assembly	X	Chromosome	all	ungapped-length	24408581
Primary Assembly	X	Chromosome	all	scaffold-count	447
Primary Assembly	X	Chromosome	all	scaffold-N50	23542271
Primary Assembly	X	Chromosome	all	spanned-gaps	36
Primary Assembly	X	Chromosome	all	unspanned-gaps	0
Primary Assembly	X	Chromosome	all	gc-perc	42.5
Primary Assembly	X	Chromosome	assembled-molecule	total-length	23542271
Primary Assembly	X	Chromosome	assembled-molecule	ungapped-length	23476151
