# Assembly Statistics Report
# Assembly name:  GX_Eocu_V1
# Organism name:  Eucriotettix oculatus (grasshoppers)
# Isolate:  LXD-2020
# Taxid:          470944
# BioSample:      SAMN16932257
# BioProject:     PRJNA681086
# Submitter:      College of Life Sciences
# Date:           2023-12-21
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAEMUL01
# Assembly method: Flye v. 2.8.1
# Expected final version: yes
# Genome coverage: 86.0x
# Sequencing technology: PacBio Sequel
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_034510155.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_034510445.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	985268080
all	all	all	all	spanned-gaps	1696
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	245
all	all	all	all	scaffold-N50	123817100
all	all	all	all	scaffold-L50	3
all	all	all	all	scaffold-N75	89326600
all	all	all	all	scaffold-N90	82152429
all	all	all	all	contig-count	1941
all	all	all	all	contig-N50	2092510
all	all	all	all	contig-L50	109
all	all	all	all	total-gap-length	169600
all	all	all	all	molecule-count	7
all	all	all	all	top-level-count	245
all	all	all	all	component-count	245
all	all	all	all	gc-perc	35
Primary Assembly	all	all	all	total-length	985268080
Primary Assembly	all	all	all	ungapped-length	985098480
Primary Assembly	all	all	all	scaffold-count	245
Primary Assembly	all	all	all	scaffold-N50	123817100
Primary Assembly	all	all	all	spanned-gaps	1696
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	35
Primary Assembly	all	all	assembled-molecule	total-length	973086917
Primary Assembly	all	all	assembled-molecule	ungapped-length	972919617
Primary Assembly	all	all	assembled-molecule	scaffold-count	7
Primary Assembly	all	all	assembled-molecule	scaffold-N50	123817100
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1673
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	35
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	12181163
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	12178863
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	238
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	520665
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	23
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	39
