# Assembly Statistics Report
# Assembly name:  ASM976176v1
# Organism name:  Phenacoccus solenopsis (Solenopsis mealybug)
# Isolate:  jinhua
# Sex:  pooled male and female
# Taxid:          483260
# BioSample:      SAMN12012132
# BioProject:     PRJNA380754
# Submitter:      Institiute of Insect Sciences
# Date:           2019-12-18
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    VFXL01
# Assembly method: canu v. 1.3
# Expected final version: yes
# Genome coverage: 382.0x
# Sequencing technology: PacBio RSII; Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_009761765.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_009761795.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	292537731
all	all	all	all	spanned-gaps	912
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	588
all	all	all	all	scaffold-N50	48998343
all	all	all	all	scaffold-L50	3
all	all	all	all	scaffold-N75	42876228
all	all	all	all	scaffold-N90	115335
all	all	all	all	contig-count	1500
all	all	all	all	contig-N50	489811
all	all	all	all	contig-L50	159
all	all	all	all	total-gap-length	594646
all	all	all	all	molecule-count	5
all	all	all	all	top-level-count	588
all	all	all	all	component-count	588
all	all	all	all	gc-perc	33.5
Primary Assembly	all	all	all	total-length	292537731
Primary Assembly	all	all	all	ungapped-length	291943085
Primary Assembly	all	all	all	scaffold-count	588
Primary Assembly	all	all	all	scaffold-N50	48998343
Primary Assembly	all	all	all	spanned-gaps	912
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	33.5
Primary Assembly	all	all	assembled-molecule	total-length	247024580
Primary Assembly	all	all	assembled-molecule	ungapped-length	246744010
Primary Assembly	all	all	assembled-molecule	scaffold-count	5
Primary Assembly	all	all	assembled-molecule	scaffold-N50	48998343
Primary Assembly	all	all	assembled-molecule	spanned-gaps	742
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	33.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	45513151
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	45199075
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	583
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	85929
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	170
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	34
Primary Assembly	1	Chromosome	all	total-length	56117568
Primary Assembly	1	Chromosome	all	ungapped-length	56048937
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	56117568
Primary Assembly	1	Chromosome	all	spanned-gaps	147
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	33.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	56117568
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	56048937
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	56117568
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	147
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	33.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	54402116
Primary Assembly	2	Chromosome	all	ungapped-length	54327819
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	54402116
Primary Assembly	2	Chromosome	all	spanned-gaps	175
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	33.5
Primary Assembly	2	Chromosome	assembled-molecule	total-length	54402116
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	54327819
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	54402116
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	175
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	33.5
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	total-length	48998343
Primary Assembly	3	Chromosome	all	ungapped-length	48943812
Primary Assembly	3	Chromosome	all	scaffold-count	1
Primary Assembly	3	Chromosome	all	scaffold-N50	48998343
Primary Assembly	3	Chromosome	all	spanned-gaps	156
Primary Assembly	3	Chromosome	all	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	gc-perc	33.5
Primary Assembly	3	Chromosome	assembled-molecule	total-length	48998343
Primary Assembly	3	Chromosome	assembled-molecule	ungapped-length	48943812
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-N50	48998343
Primary Assembly	3	Chromosome	assembled-molecule	spanned-gaps	156
Primary Assembly	3	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	3	Chromosome	assembled-molecule	gc-perc	33.5
Primary Assembly	3	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	4	Chromosome	all	total-length	44630325
Primary Assembly	4	Chromosome	all	ungapped-length	44586390
Primary Assembly	4	Chromosome	all	scaffold-count	1
Primary Assembly	4	Chromosome	all	scaffold-N50	44630325
Primary Assembly	4	Chromosome	all	spanned-gaps	130
Primary Assembly	4	Chromosome	all	unspanned-gaps	0
