# Assembly Statistics Report
# Assembly name:  ilTetOcul2.1
# Organism name:  Tethea ocularis (moths)
# Taxid:          997289
# BioSample:      SAMEA10979182
# BioProject:     PRJEB66467
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2023-10-02
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAUVWG01
# Assembly method: various
# Genome coverage: 223x
# Sequencing technology: PacBio,Arima2
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_963555595.1
# Linked assembly: GCA_963555585.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_963555594.1		Primary Assembly
## GCA_963555596.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	339142399
all	all	all	all	spanned-gaps	19
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	60
all	all	all	all	scaffold-N50	12138052
all	all	all	all	scaffold-L50	13
all	all	all	all	scaffold-N75	9992774
all	all	all	all	scaffold-N90	7792192
all	all	all	all	contig-count	79
all	all	all	all	contig-N50	10027438
all	all	all	all	contig-L50	14
all	all	all	all	total-gap-length	3800
all	all	all	all	molecule-count	32
all	all	all	all	top-level-count	60
all	all	all	all	component-count	60
all	all	all	all	gc-perc	35.5
Primary Assembly	all	all	all	total-length	339127123
Primary Assembly	all	all	all	ungapped-length	339123323
Primary Assembly	all	all	all	scaffold-count	59
Primary Assembly	all	all	all	scaffold-N50	12138052
Primary Assembly	all	all	all	spanned-gaps	19
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	35.5
Primary Assembly	all	all	assembled-molecule	total-length	337787329
Primary Assembly	all	all	assembled-molecule	ungapped-length	337783529
Primary Assembly	all	all	assembled-molecule	scaffold-count	31
Primary Assembly	all	all	assembled-molecule	scaffold-N50	12138052
Primary Assembly	all	all	assembled-molecule	spanned-gaps	19
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	35.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	1339794
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	1339794
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	28
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	57782
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	43
Primary Assembly	1	Chromosome	all	total-length	15909486
