# Assembly Statistics Report
# Assembly name:  NJAU_Sexi_v1
# Organism name:  Spodoptera exigua (beet armyworm)
# Isolate:  WH-S
# Sex:  female
# Taxid:          7107
# BioSample:      SAMN13242354
# BioProject:     PRJNA588360
# Submitter:      Nanjing Agricultural University
# Date:           2020-03-17
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    WNNL01
# Assembly method: Flye v. 2.5; FALCON v. 0.3.1; 3D-DNA v. 180922
# Expected final version: yes
# Genome coverage: 85.0x
# Sequencing technology: PacBio Sequel; Illumina HiSeq
# GenBank assembly accession: GCA_011316535.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_011316605.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	446801326
all	all	all	all	spanned-gaps	366
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	301
all	all	all	all	scaffold-N50	14363500
all	all	all	all	scaffold-L50	15
all	all	all	all	scaffold-N75	12931500
all	all	all	all	scaffold-N90	8256880
all	all	all	all	contig-count	667
all	all	all	all	contig-N50	3467000
all	all	all	all	contig-L50	31
all	all	all	all	total-gap-length	335520
all	all	all	all	molecule-count	32
all	all	all	all	top-level-count	301
all	all	all	all	component-count	301
all	all	all	all	gc-perc	36.5
Primary Assembly	all	all	all	total-length	446801326
Primary Assembly	all	all	all	ungapped-length	446465806
Primary Assembly	all	all	all	scaffold-count	301
Primary Assembly	all	all	all	scaffold-N50	14363500
Primary Assembly	all	all	all	spanned-gaps	366
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	36.5
Primary Assembly	all	all	assembled-molecule	total-length	429737334
Primary Assembly	all	all	assembled-molecule	ungapped-length	429417814
Primary Assembly	all	all	assembled-molecule	scaffold-count	32
Primary Assembly	all	all	assembled-molecule	scaffold-N50	14380346
Primary Assembly	all	all	assembled-molecule	spanned-gaps	335
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	36.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	17063992
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	17047992
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	269
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	255665
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	31
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	37.5
Primary Assembly	1	Chromosome	all	total-length	19740469
Primary Assembly	1	Chromosome	all	ungapped-length	19709959
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	19740469
Primary Assembly	1	Chromosome	all	spanned-gaps	32
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	36
Primary Assembly	1	Chromosome	assembled-molecule	total-length	19740469
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	19709959
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	19740469
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	32
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	36
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	8861500
Primary Assembly	2	Chromosome	all	ungapped-length	8859000
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	8861500
Primary Assembly	2	Chromosome	all	spanned-gaps	3
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	38.5
Primary Assembly	2	Chromosome	assembled-molecule	total-length	8861500
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	8859000
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	8861500
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	3
