# Assembly Statistics Report
# Assembly name:  UCBerk_Dbif_1.0
# Organism name:  Drosophila bifasciata (flies)
# Isolate:  14012-0181.02
# Sex:  female
# Taxid:          7218
# BioSample:      SAMN12768989
# BioProject:     PRJNA565796
# Submitter:      University of California - Berkeley
# Date:           2019-11-15
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    WIOZ01
# Assembly method: Canu v. 1.8; WTBG2 v. SEPT-2019
# Expected final version: yes
# Genome coverage: 45.0x
# Sequencing technology: Oxford Nanopore
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_009664405.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_009664415.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	192749618
all	all	all	all	spanned-gaps	533
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	214
all	all	all	all	scaffold-N50	48071510
all	all	all	all	scaffold-L50	2
all	all	all	all	scaffold-N75	41219668
all	all	all	all	scaffold-N90	41219668
all	all	all	all	contig-count	747
all	all	all	all	contig-N50	2386451
all	all	all	all	contig-L50	15
all	all	all	all	total-gap-length	159900
all	all	all	all	molecule-count	5
all	all	all	all	top-level-count	214
all	all	all	all	component-count	214
Primary Assembly	all	all	all	total-length	192749618
Primary Assembly	all	all	all	ungapped-length	192589718
Primary Assembly	all	all	all	scaffold-count	214
Primary Assembly	all	all	all	scaffold-N50	48071510
Primary Assembly	all	all	all	spanned-gaps	533
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	total-length	184481679
Primary Assembly	all	all	assembled-molecule	ungapped-length	184321779
Primary Assembly	all	all	assembled-molecule	scaffold-count	5
Primary Assembly	all	all	assembled-molecule	scaffold-N50	48071510
Primary Assembly	all	all	assembled-molecule	spanned-gaps	533
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	8267939
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	8267939
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	209
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	91316
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	Muller A	Chromosome	all	total-length	41219668
Primary Assembly	Muller A	Chromosome	all	ungapped-length	41203768
Primary Assembly	Muller A	Chromosome	all	scaffold-count	1
