# Assembly Statistics Report
# Assembly name:  ASM2961881v1
# Organism name:  Helicoverpa assulta (moths)
# Isolate:  K18
# Taxid:          52344
# BioSample:      SAMN27408273
# BioProject:     PRJNA824551
# Submitter:      Kangwon National University
# Date:           2023-04-10
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAQOZT01
# Assembly method: NextDenovo v. MAY-2022; RagTag v. MAY-2022
# Expected final version: yes
# Reference guided assembly: GCA_026262555.1
# Genome coverage: 77.9x
# Sequencing technology: Oxford Nanopore GridION; Illumina NovaSeq
# GenBank assembly accession: GCA_029618815.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_029618825.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	424362887
all	all	all	all	spanned-gaps	356
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	62
all	all	all	all	scaffold-N50	14539228
all	all	all	all	scaffold-L50	14
all	all	all	all	scaffold-N75	12911838
all	all	all	all	scaffold-N90	9997424
all	all	all	all	contig-count	418
all	all	all	all	contig-N50	1761636
all	all	all	all	contig-L50	68
all	all	all	all	total-gap-length	35600
all	all	all	all	molecule-count	31
all	all	all	all	top-level-count	62
all	all	all	all	component-count	62
all	all	all	all	gc-perc	37
Primary Assembly	all	all	all	total-length	424362887
Primary Assembly	all	all	all	ungapped-length	424327287
Primary Assembly	all	all	all	scaffold-count	62
Primary Assembly	all	all	all	scaffold-N50	14539228
Primary Assembly	all	all	all	spanned-gaps	356
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	37
Primary Assembly	all	all	assembled-molecule	total-length	418855864
Primary Assembly	all	all	assembled-molecule	ungapped-length	418820464
Primary Assembly	all	all	assembled-molecule	scaffold-count	31
Primary Assembly	all	all	assembled-molecule	scaffold-N50	14619458
Primary Assembly	all	all	assembled-molecule	spanned-gaps	354
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	37
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	5507023
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	5506823
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	31
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	253820
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	2
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	39
Primary Assembly	1	Chromosome	all	total-length	20522795
