# Assembly Statistics Report
# Assembly name:  iyNomFabr1.1
# Organism name:  Nomada fabriciana (bees)
# Taxid:          601510
# BioSample:      SAMEA7520701
# BioProject:     PRJEB44636
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2021-05-17
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAJRBH01
# Genome coverage: 99x
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_907165295.1
# Linked assembly: GCA_907165305.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_907165294.1		Primary Assembly
## GCA_907165296.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	233603770
all	all	all	all	spanned-gaps	30
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	194
all	all	all	all	scaffold-N50	18567632
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	14798558
all	all	all	all	scaffold-N90	10996985
all	all	all	all	contig-count	224
all	all	all	all	contig-N50	13396754
all	all	all	all	contig-L50	7
all	all	all	all	total-gap-length	10933
all	all	all	all	molecule-count	13
all	all	all	all	top-level-count	194
all	all	all	all	component-count	194
all	all	all	all	gc-perc	41.5
Primary Assembly	all	all	all	total-length	233584371
Primary Assembly	all	all	all	ungapped-length	233573438
Primary Assembly	all	all	all	scaffold-count	193
Primary Assembly	all	all	all	scaffold-N50	18567632
Primary Assembly	all	all	all	spanned-gaps	30
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	41.5
Primary Assembly	all	all	assembled-molecule	total-length	218401540
Primary Assembly	all	all	assembled-molecule	ungapped-length	218400140
Primary Assembly	all	all	assembled-molecule	scaffold-count	12
Primary Assembly	all	all	assembled-molecule	scaffold-N50	20046746
Primary Assembly	all	all	assembled-molecule	spanned-gaps	10
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	41
Primary Assembly	all	all	unlocalized-scaffold	total-length	4086486
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	4083986
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	83
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	70359
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	5
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	49.5
Primary Assembly	na	na	unplaced-scaffold	total-length	11096345
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	11089312
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	98
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	197242
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	15
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
