# Assembly Statistics Report
# Assembly name:  iqSchPice1.1
# Organism name:  Schistocerca piceifrons (Central American locust)
# Isolate:  TAMUIC-IGC-003096
# Sex:  female
# Taxid:          274613
# BioSample:      SAMN18214782
# BioProject:     PRJNA772266
# Submitter:      Behavioral Plasticity Research Institute (BPRI)
# Date:           2022-02-14
# Assembly type:  haploid
# Release type:   minor
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAJNAD01
# Assembly method: HiFiASM v. 0.15.4; 3D-DNA v. 210817; Juicebox Assembly Tools v. 1.11
# Expected final version: yes
# Genome coverage: 28.0x
# Sequencing technology: PacBio Sequel; Illumina NovaSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_021461385.2
# RefSeq assembly accession: GCF_021461385.2
# RefSeq assembly and GenBank assemblies identical: yes
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_021461665.1	GCF_021461665.1	Primary Assembly
## GCA_022376635.1	GCF_022376635.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	8742459392
all	all	all	all	spanned-gaps	920
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	2493
all	all	all	all	scaffold-N50	854032331
all	all	all	all	scaffold-L50	5
all	all	all	all	scaffold-N75	596601452
all	all	all	all	scaffold-N90	180337593
all	all	all	all	contig-count	3413
all	all	all	all	contig-N50	27424730
all	all	all	all	contig-L50	89
all	all	all	all	total-gap-length	460000
all	all	all	all	molecule-count	13
all	all	all	all	top-level-count	2493
all	all	all	all	component-count	2493
all	all	all	all	gc-perc	42.5
Primary Assembly	all	all	all	total-length	8742443784
Primary Assembly	all	all	all	ungapped-length	8741983784
Primary Assembly	all	all	all	scaffold-count	2492
Primary Assembly	all	all	all	scaffold-N50	854032331
Primary Assembly	all	all	all	spanned-gaps	920
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	42.5
Primary Assembly	all	all	assembled-molecule	total-length	8182348035
Primary Assembly	all	all	assembled-molecule	ungapped-length	8181999535
Primary Assembly	all	all	assembled-molecule	scaffold-count	12
Primary Assembly	all	all	assembled-molecule	scaffold-N50	964948601
Primary Assembly	all	all	assembled-molecule	spanned-gaps	697
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	42.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	560095749
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	559984249
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	2480
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	666692
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	223
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	43
Primary Assembly	1	Chromosome	all	total-length	1254751361
Primary Assembly	1	Chromosome	all	ungapped-length	1254702361
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	1254751361
Primary Assembly	1	Chromosome	all	spanned-gaps	98
