# Assembly Statistics Report
# Assembly name:  ikSiaLuta1.1
# Organism name:  Sialis lutaria (insects)
# Taxid:          279420
# BioSample:      SAMEA7520813
# BioProject:     PRJEB60236
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2023-03-12
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CASGGX01
# Assembly method: various
# Genome coverage: 60x
# Sequencing technology: PacBio,Arima2
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_949319165.1
# Linked assembly: GCA_949319145.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_949319164.1		Primary Assembly
## GCA_949319166.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	461976963
all	all	all	all	spanned-gaps	91
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	56
all	all	all	all	scaffold-N50	30623967
all	all	all	all	scaffold-L50	7
all	all	all	all	scaffold-N75	26317402
all	all	all	all	scaffold-N90	25595081
all	all	all	all	contig-count	147
all	all	all	all	contig-N50	6710782
all	all	all	all	contig-L50	22
all	all	all	all	total-gap-length	18200
all	all	all	all	molecule-count	16
all	all	all	all	top-level-count	56
all	all	all	all	component-count	56
all	all	all	all	gc-perc	29
Primary Assembly	all	all	all	total-length	461961375
Primary Assembly	all	all	all	ungapped-length	461943175
Primary Assembly	all	all	all	scaffold-count	55
Primary Assembly	all	all	all	scaffold-N50	30623967
Primary Assembly	all	all	all	spanned-gaps	91
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	29
Primary Assembly	all	all	assembled-molecule	total-length	459841021
Primary Assembly	all	all	assembled-molecule	ungapped-length	459822821
Primary Assembly	all	all	assembled-molecule	scaffold-count	15
Primary Assembly	all	all	assembled-molecule	scaffold-N50	30623967
Primary Assembly	all	all	assembled-molecule	spanned-gaps	91
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	29
Primary Assembly	all	all	unlocalized-scaffold	total-length	377749
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	377749
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	1
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	377749
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	31
Primary Assembly	na	na	unplaced-scaffold	total-length	1742605
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	1742605
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	39
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	54302
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	32.5
Primary Assembly	1	Chromosome	all	total-length	40173689
Primary Assembly	1	Chromosome	all	ungapped-length	40171489
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	40173689
Primary Assembly	1	Chromosome	all	spanned-gaps	11
