# Assembly Statistics Report
# Assembly name:  iyPemLugu1.1
# Organism name:  Pemphredon lugubris (bees)
# Taxid:          2495172
# BioSample:      SAMEA8603139
# BioProject:     PRJEB51589
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2022-03-23
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAKOGF01
# Genome coverage: 58x
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_933228935.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_933228934.1		Primary Assembly
## GCA_933228936.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	328159117
all	all	all	all	spanned-gaps	427
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1359
all	all	all	all	scaffold-N50	64765430
all	all	all	all	scaffold-L50	3
all	all	all	all	scaffold-N75	59701032
all	all	all	all	scaffold-N90	48191648
all	all	all	all	contig-count	1786
all	all	all	all	contig-N50	21615587
all	all	all	all	contig-L50	6
all	all	all	all	total-gap-length	85400
all	all	all	all	molecule-count	6
all	all	all	all	top-level-count	1359
all	all	all	all	component-count	1359
all	all	all	all	gc-perc	42.5
Primary Assembly	all	all	all	total-length	328143241
Primary Assembly	all	all	all	ungapped-length	328057841
Primary Assembly	all	all	all	scaffold-count	1358
Primary Assembly	all	all	all	scaffold-N50	64765430
Primary Assembly	all	all	all	spanned-gaps	427
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	42.5
Primary Assembly	all	all	assembled-molecule	total-length	313886327
Primary Assembly	all	all	assembled-molecule	ungapped-length	313800927
Primary Assembly	all	all	assembled-molecule	scaffold-count	5
Primary Assembly	all	all	assembled-molecule	scaffold-N50	64765430
Primary Assembly	all	all	assembled-molecule	spanned-gaps	427
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	42.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	14256914
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	14256914
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1353
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	11124
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
