# Assembly Statistics Report
# Assembly name:  ASM1534279v1
# Organism name:  Argiope bruennichi (spiders)
# Infraspecific name:  ecotype=Portugal
# Taxid:          94029
# BioSample:      SAMN14668034
# BioProject:     PRJNA629526
# Submitter:      Ernst-Moritz-Arndt University of Greifswald
# Date:           2020-11-16
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JABXBU01
# Assembly method: wtdbg2 v. 2.3; HiRise v. 2.1.7; Pilon v. 1.23
# Expected final version: yes
# Genome coverage: 21.5x
# Sequencing technology: PacBio Sequel; Illumina
# GenBank assembly accession: GCA_015342795.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_015342935.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1670285661
all	all	all	all	spanned-gaps	11691
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	2231
all	all	all	all	scaffold-N50	124235998
all	all	all	all	scaffold-L50	7
all	all	all	all	scaffold-N75	122819445
all	all	all	all	scaffold-N90	119022586
all	all	all	all	contig-count	13922
all	all	all	all	contig-N50	284772
all	all	all	all	contig-L50	1702
all	all	all	all	total-gap-length	1169100
all	all	all	all	molecule-count	13
all	all	all	all	top-level-count	2231
all	all	all	all	component-count	2231
all	all	all	all	gc-perc	29.5
Primary Assembly	all	all	all	total-length	1670285661
Primary Assembly	all	all	all	ungapped-length	1669116561
Primary Assembly	all	all	all	scaffold-count	2231
Primary Assembly	all	all	all	scaffold-N50	124235998
Primary Assembly	all	all	all	spanned-gaps	11691
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	29.5
Primary Assembly	all	all	assembled-molecule	total-length	1644179116
Primary Assembly	all	all	assembled-molecule	ungapped-length	1643012216
Primary Assembly	all	all	assembled-molecule	scaffold-count	13
Primary Assembly	all	all	assembled-molecule	scaffold-N50	124235998
Primary Assembly	all	all	assembled-molecule	spanned-gaps	11669
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	29.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	26106545
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	26104345
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	2218
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	13867
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	22
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	32.5
Primary Assembly	1	Chromosome	all	total-length	143171375
Primary Assembly	1	Chromosome	all	ungapped-length	143066275
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	143171375
Primary Assembly	1	Chromosome	all	spanned-gaps	1051
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	29
Primary Assembly	1	Chromosome	assembled-molecule	total-length	143171375
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	143066275
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	143171375
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	1051
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	29
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	140659004
Primary Assembly	2	Chromosome	all	ungapped-length	140560604
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	140659004
Primary Assembly	2	Chromosome	all	spanned-gaps	984
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	29
Primary Assembly	2	Chromosome	assembled-molecule	total-length	140659004
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	140560604
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	140659004
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	984
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	29
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	total-length	140002392
Primary Assembly	3	Chromosome	all	ungapped-length	139907792
Primary Assembly	3	Chromosome	all	scaffold-count	1
Primary Assembly	3	Chromosome	all	scaffold-N50	140002392
Primary Assembly	3	Chromosome	all	spanned-gaps	946
Primary Assembly	3	Chromosome	all	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	gc-perc	29
Primary Assembly	3	Chromosome	assembled-molecule	total-length	140002392
Primary Assembly	3	Chromosome	assembled-molecule	ungapped-length	139907792
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-N50	140002392
Primary Assembly	3	Chromosome	assembled-molecule	spanned-gaps	946
Primary Assembly	3	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	3	Chromosome	assembled-molecule	gc-perc	29
Primary Assembly	3	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	4	Chromosome	all	total-length	137023686
Primary Assembly	4	Chromosome	all	ungapped-length	136921386
Primary Assembly	4	Chromosome	all	scaffold-count	1
Primary Assembly	4	Chromosome	all	scaffold-N50	137023686
Primary Assembly	4	Chromosome	all	spanned-gaps	1023
Primary Assembly	4	Chromosome	all	unspanned-gaps	0
Primary Assembly	4	Chromosome	all	gc-perc	29
Primary Assembly	4	Chromosome	assembled-molecule	total-length	137023686
Primary Assembly	4	Chromosome	assembled-molecule	ungapped-length	136921386
Primary Assembly	4	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	4	Chromosome	assembled-molecule	scaffold-N50	137023686
Primary Assembly	4	Chromosome	assembled-molecule	spanned-gaps	1023
Primary Assembly	4	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	4	Chromosome	assembled-molecule	gc-perc	29
Primary Assembly	4	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	5	Chromosome	all	total-length	128318759
Primary Assembly	5	Chromosome	all	ungapped-length	128224059
Primary Assembly	5	Chromosome	all	scaffold-count	1
Primary Assembly	5	Chromosome	all	scaffold-N50	128318759
Primary Assembly	5	Chromosome	all	spanned-gaps	947
Primary Assembly	5	Chromosome	all	unspanned-gaps	0
Primary Assembly	5	Chromosome	all	gc-perc	29
Primary Assembly	5	Chromosome	assembled-molecule	total-length	128318759
Primary Assembly	5	Chromosome	assembled-molecule	ungapped-length	128224059
Primary Assembly	5	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	5	Chromosome	assembled-molecule	scaffold-N50	128318759
Primary Assembly	5	Chromosome	assembled-molecule	spanned-gaps	947
Primary Assembly	5	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	5	Chromosome	assembled-molecule	gc-perc	29
Primary Assembly	5	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	5	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	5	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	5	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	5	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	5	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	6	Chromosome	all	total-length	126278122
Primary Assembly	6	Chromosome	all	ungapped-length	126181422
Primary Assembly	6	Chromosome	all	scaffold-count	1
Primary Assembly	6	Chromosome	all	scaffold-N50	126278122
Primary Assembly	6	Chromosome	all	spanned-gaps	967
Primary Assembly	6	Chromosome	all	unspanned-gaps	0
Primary Assembly	6	Chromosome	all	gc-perc	29
Primary Assembly	6	Chromosome	assembled-molecule	total-length	126278122
Primary Assembly	6	Chromosome	assembled-molecule	ungapped-length	126181422
Primary Assembly	6	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	6	Chromosome	assembled-molecule	scaffold-N50	126278122
Primary Assembly	6	Chromosome	assembled-molecule	spanned-gaps	967
Primary Assembly	6	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	6	Chromosome	assembled-molecule	gc-perc	29
Primary Assembly	6	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	6	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	6	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	6	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	6	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	6	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	7	Chromosome	all	total-length	124235998
Primary Assembly	7	Chromosome	all	ungapped-length	124147098
Primary Assembly	7	Chromosome	all	scaffold-count	1
Primary Assembly	7	Chromosome	all	scaffold-N50	124235998
Primary Assembly	7	Chromosome	all	spanned-gaps	889
Primary Assembly	7	Chromosome	all	unspanned-gaps	0
Primary Assembly	7	Chromosome	all	gc-perc	29.5
Primary Assembly	7	Chromosome	assembled-molecule	total-length	124235998
Primary Assembly	7	Chromosome	assembled-molecule	ungapped-length	124147098
Primary Assembly	7	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	7	Chromosome	assembled-molecule	scaffold-N50	124235998
Primary Assembly	7	Chromosome	assembled-molecule	spanned-gaps	889
Primary Assembly	7	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	7	Chromosome	assembled-molecule	gc-perc	29.5
Primary Assembly	7	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	7	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	7	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	7	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	7	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	7	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	8	Chromosome	all	total-length	123632096
Primary Assembly	8	Chromosome	all	ungapped-length	123527396
Primary Assembly	8	Chromosome	all	scaffold-count	1
Primary Assembly	8	Chromosome	all	scaffold-N50	123632096
Primary Assembly	8	Chromosome	all	spanned-gaps	1047
Primary Assembly	8	Chromosome	all	unspanned-gaps	0
Primary Assembly	8	Chromosome	all	gc-perc	29.5
Primary Assembly	8	Chromosome	assembled-molecule	total-length	123632096
Primary Assembly	8	Chromosome	assembled-molecule	ungapped-length	123527396
Primary Assembly	8	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	8	Chromosome	assembled-molecule	scaffold-N50	123632096
Primary Assembly	8	Chromosome	assembled-molecule	spanned-gaps	1047
Primary Assembly	8	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	8	Chromosome	assembled-molecule	gc-perc	29.5
Primary Assembly	8	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	8	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	8	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	8	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	8	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	8	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	9	Chromosome	all	total-length	123241945
Primary Assembly	9	Chromosome	all	ungapped-length	123193745
Primary Assembly	9	Chromosome	all	scaffold-count	1
Primary Assembly	9	Chromosome	all	scaffold-N50	123241945
Primary Assembly	9	Chromosome	all	spanned-gaps	482
Primary Assembly	9	Chromosome	all	unspanned-gaps	0
Primary Assembly	9	Chromosome	all	gc-perc	29.5
Primary Assembly	9	Chromosome	assembled-molecule	total-length	123241945
Primary Assembly	9	Chromosome	assembled-molecule	ungapped-length	123193745
Primary Assembly	9	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	9	Chromosome	assembled-molecule	scaffold-N50	123241945
Primary Assembly	9	Chromosome	assembled-molecule	spanned-gaps	482
