# Assembly Statistics Report
# Assembly name:  ASM1446619v1
# Organism name:  Vespula germanica (wasps, ants & bees)
# Isolate:  Linc-1
# Sex:  male
# Taxid:          30212
# BioSample:      SAMN15411419
# BioProject:     PRJNA643352
# Submitter:      University of Otago
# Date:           2020-09-09
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JACSDZ01
# Assembly method: meraculous v. 2.2.6
# Expected final version: yes
# Genome coverage: 152x
# Sequencing technology: Illumina HiSeq
# GenBank assembly accession: GCA_014466195.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_014466235.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	178197338
all	all	all	all	spanned-gaps	18949
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	67
all	all	all	all	scaffold-N50	8396154
all	all	all	all	scaffold-L50	8
all	all	all	all	scaffold-N75	5090159
all	all	all	all	scaffold-N90	3956850
all	all	all	all	contig-count	19016
all	all	all	all	contig-N50	84379
all	all	all	all	contig-L50	490
all	all	all	all	total-gap-length	1790850
all	all	all	all	molecule-count	25
all	all	all	all	top-level-count	67
all	all	all	all	component-count	67
all	all	all	all	gc-perc	34.5
Primary Assembly	all	all	all	total-length	178197338
Primary Assembly	all	all	all	ungapped-length	176406488
Primary Assembly	all	all	all	scaffold-count	67
Primary Assembly	all	all	all	scaffold-N50	8396154
Primary Assembly	all	all	all	spanned-gaps	18949
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	34.5
Primary Assembly	all	all	assembled-molecule	total-length	178115231
Primary Assembly	all	all	assembled-molecule	ungapped-length	176328936
Primary Assembly	all	all	assembled-molecule	scaffold-count	25
Primary Assembly	all	all	assembled-molecule	scaffold-N50	8396154
Primary Assembly	all	all	assembled-molecule	spanned-gaps	18926
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	34.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	82107
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	77552
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	42
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	1884
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	23
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
