# Assembly Statistics Report
# Assembly name:  ASM1992520v1
# Organism name:  Metopolophium dirhodum (rose-grain aphid)
# Isolate:  CAU
# Taxid:          44670
# BioSample:      SAMN20525404
# BioProject:     PRJNA751716
# Submitter:      China Agricultural University
# Date:           2021-09-14
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAIOUA01
# Assembly method: SOAPdenovo v. 1.0
# Expected final version: yes
# Genome coverage: 85.31x
# Sequencing technology: PacBio Sequel; Illumina NovaSeq; Complete Genomics
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_019925205.1
# RefSeq assembly accession: GCF_019925205.1
# RefSeq assembly and GenBank assemblies identical: yes
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_019925235.1	GCF_019925235.1	Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	480811620
all	all	all	all	spanned-gaps	240
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	67
all	all	all	all	scaffold-N50	41762923
all	all	all	all	scaffold-L50	3
all	all	all	all	scaffold-N75	39321500
all	all	all	all	scaffold-N90	36722967
all	all	all	all	contig-count	307
all	all	all	all	contig-N50	7032305
all	all	all	all	contig-L50	20
all	all	all	all	total-gap-length	120000
all	all	all	all	molecule-count	9
all	all	all	all	top-level-count	67
all	all	all	all	component-count	67
all	all	all	all	gc-perc	30
Primary Assembly	all	all	all	total-length	480811620
Primary Assembly	all	all	all	ungapped-length	480691620
Primary Assembly	all	all	all	scaffold-count	67
Primary Assembly	all	all	all	scaffold-N50	41762923
Primary Assembly	all	all	all	spanned-gaps	240
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	30
Primary Assembly	all	all	assembled-molecule	total-length	473645841
Primary Assembly	all	all	assembled-molecule	ungapped-length	473526341
Primary Assembly	all	all	assembled-molecule	scaffold-count	9
Primary Assembly	all	all	assembled-molecule	scaffold-N50	41762923
Primary Assembly	all	all	assembled-molecule	spanned-gaps	239
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	30
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	7165779
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	7165279
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	58
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	458647
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	1
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	32
Primary Assembly	1	Chromosome	all	total-length	160037049
Primary Assembly	1	Chromosome	all	ungapped-length	159955549
Primary Assembly	1	Chromosome	all	scaffold-count	1
