# Assembly Statistics Report
# Assembly name:  ipLeuNigr2.1
# Organism name:  Leuctra nigra (stoneflies)
# Taxid:          143735
# BioSample:      SAMEA7521360
# BioProject:     PRJEB51797
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2022-03-27
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAKOGZ01
# Genome coverage: 32x
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_934045905.1
# Linked assembly: GCA_934046545.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_934045904.1		Primary Assembly
## GCA_934045906.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	536298261
all	all	all	all	spanned-gaps	1544
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	175
all	all	all	all	scaffold-N50	39220573
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	33458974
all	all	all	all	scaffold-N90	29107315
all	all	all	all	contig-count	1719
all	all	all	all	contig-N50	587864
all	all	all	all	contig-L50	277
all	all	all	all	total-gap-length	308999
all	all	all	all	molecule-count	14
all	all	all	all	top-level-count	175
all	all	all	all	component-count	175
all	all	all	all	gc-perc	38
Primary Assembly	all	all	all	total-length	536280668
Primary Assembly	all	all	all	ungapped-length	535971669
Primary Assembly	all	all	all	scaffold-count	174
Primary Assembly	all	all	all	scaffold-N50	39220573
Primary Assembly	all	all	all	spanned-gaps	1544
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	38
Primary Assembly	all	all	assembled-molecule	total-length	528371011
Primary Assembly	all	all	assembled-molecule	ungapped-length	528062012
Primary Assembly	all	all	assembled-molecule	scaffold-count	13
Primary Assembly	all	all	assembled-molecule	scaffold-N50	39220573
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1544
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	38
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	7909657
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	7909657
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	161
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	191417
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	38
Primary Assembly	1	Chromosome	all	total-length	68080570
Primary Assembly	1	Chromosome	all	ungapped-length	68045170
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	68080570
Primary Assembly	1	Chromosome	all	spanned-gaps	177
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	38.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	68080570
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	68045170
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	68080570
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	177
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	38.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	57020912
Primary Assembly	2	Chromosome	all	ungapped-length	56988513
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	57020912
Primary Assembly	2	Chromosome	all	spanned-gaps	161
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	38.5
Primary Assembly	2	Chromosome	assembled-molecule	total-length	57020912
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	56988513
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	57020912
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	161
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	38.5
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	total-length	45704086
Primary Assembly	3	Chromosome	all	ungapped-length	45679286
Primary Assembly	3	Chromosome	all	scaffold-count	1
Primary Assembly	3	Chromosome	all	scaffold-N50	45704086
Primary Assembly	3	Chromosome	all	spanned-gaps	124
Primary Assembly	3	Chromosome	all	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	gc-perc	38.5
Primary Assembly	3	Chromosome	assembled-molecule	total-length	45704086
Primary Assembly	3	Chromosome	assembled-molecule	ungapped-length	45679286
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-count	1
