# Assembly Statistics Report
# Assembly name:  ilAmyTran1.1
# Organism name:  Amyelois transitella (moths)
# Isolate:  CPQ
# Sex:  female
# Taxid:          680683
# BioSample:      SAMN27624993
# BioProject:     PRJNA827935
# Submitter:      USDA-ARS Ag100Pest
# Date:           2023-10-04
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Complete Genome
# Genome representation: full
# WGS project:    JAMBPN01
# Assembly method: HiFiASM v. 0.16.0-r369
# Expected final version: yes
# Genome coverage: 82x
# Sequencing technology: PacBio Sequel
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_032362555.1
# RefSeq assembly accession: GCF_032362555.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
# Linked assembly: GCA_032362475.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_032362625.1	GCF_032362625.1	Primary Assembly
## 	GCF_033428545.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	327376598
all	all	all	all	spanned-gaps	0
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	32
all	all	all	all	scaffold-N50	11369407
all	all	all	all	scaffold-L50	13
all	all	all	all	scaffold-N75	9897538
all	all	all	all	scaffold-N90	7455998
all	all	all	all	contig-count	32
all	all	all	all	contig-N50	11369407
all	all	all	all	contig-L50	13
all	all	all	all	total-gap-length	0
all	all	all	all	molecule-count	32
all	all	all	all	top-level-count	32
all	all	all	all	component-count	32
all	all	all	all	gc-perc	36
Primary Assembly	all	all	all	total-length	327376598
Primary Assembly	all	all	all	ungapped-length	327376598
Primary Assembly	all	all	all	scaffold-count	32
Primary Assembly	all	all	all	scaffold-N50	11369407
Primary Assembly	all	all	all	spanned-gaps	0
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	36
Primary Assembly	all	all	assembled-molecule	total-length	327376598
Primary Assembly	all	all	assembled-molecule	ungapped-length	327376598
Primary Assembly	all	all	assembled-molecule	scaffold-count	32
Primary Assembly	all	all	assembled-molecule	scaffold-N50	11369407
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	36
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	13852929
Primary Assembly	2	Chromosome	all	ungapped-length	13852929
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	13852929
Primary Assembly	2	Chromosome	all	spanned-gaps	0
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	36
Primary Assembly	2	Chromosome	assembled-molecule	total-length	13852929
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	13852929
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	13852929
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	36
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
