# Assembly Statistics Report
# Assembly name:  ASM973950v2
# Organism name:  Apolygus lucorum (bugs)
# Isolate:  12Hb
# Taxid:          248454
# BioSample:      SAMN11095929
# BioProject:     PRJNA526332
# Submitter:      Agricultural Genomics Institute at Shenzhen
# Date:           2020-09-02
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    WIXP02
# Assembly method: Canu v. 1.6
# Expected final version: yes
# Genome coverage: 100.0x
# Sequencing technology: PacBio Sequel
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_009739505.2
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_009739815.2		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1023618409
all	all	all	all	spanned-gaps	3696
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	191
all	all	all	all	scaffold-N50	68132828
all	all	all	all	scaffold-L50	7
all	all	all	all	scaffold-N75	50198741
all	all	all	all	scaffold-N90	41843727
all	all	all	all	contig-count	3887
all	all	all	all	contig-N50	783891
all	all	all	all	contig-L50	304
all	all	all	all	total-gap-length	364288
all	all	all	all	molecule-count	17
all	all	all	all	top-level-count	191
all	all	all	all	component-count	191
all	all	all	all	gc-perc	39.5
Primary Assembly	all	all	all	total-length	1023618409
Primary Assembly	all	all	all	ungapped-length	1023254121
Primary Assembly	all	all	all	scaffold-count	191
Primary Assembly	all	all	all	scaffold-N50	68132828
Primary Assembly	all	all	all	spanned-gaps	3696
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	39.5
Primary Assembly	all	all	assembled-molecule	total-length	1016244396
Primary Assembly	all	all	assembled-molecule	ungapped-length	1015880154
Primary Assembly	all	all	assembled-molecule	scaffold-count	17
Primary Assembly	all	all	assembled-molecule	scaffold-N50	68132828
Primary Assembly	all	all	assembled-molecule	spanned-gaps	3694
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	39.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	7374013
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	7373967
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	174
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	54546
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	2
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	40
Primary Assembly	LG1	Linkage Group	all	total-length	117000819
Primary Assembly	LG1	Linkage Group	all	ungapped-length	116975258
Primary Assembly	LG1	Linkage Group	all	scaffold-count	1
Primary Assembly	LG1	Linkage Group	all	scaffold-N50	117000819
Primary Assembly	LG1	Linkage Group	all	spanned-gaps	261
Primary Assembly	LG1	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG1	Linkage Group	all	gc-perc	39
Primary Assembly	LG1	Linkage Group	assembled-molecule	total-length	117000819
Primary Assembly	LG1	Linkage Group	assembled-molecule	ungapped-length	116975258
Primary Assembly	LG1	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG1	Linkage Group	assembled-molecule	scaffold-N50	117000819
Primary Assembly	LG1	Linkage Group	assembled-molecule	spanned-gaps	261
Primary Assembly	LG1	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG1	Linkage Group	assembled-molecule	gc-perc	39
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG2	Linkage Group	all	total-length	80528871
Primary Assembly	LG2	Linkage Group	all	ungapped-length	80503718
Primary Assembly	LG2	Linkage Group	all	scaffold-count	1
Primary Assembly	LG2	Linkage Group	all	scaffold-N50	80528871
Primary Assembly	LG2	Linkage Group	all	spanned-gaps	260
Primary Assembly	LG2	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG2	Linkage Group	all	gc-perc	39.5
Primary Assembly	LG2	Linkage Group	assembled-molecule	total-length	80528871
Primary Assembly	LG2	Linkage Group	assembled-molecule	ungapped-length	80503718
Primary Assembly	LG2	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG2	Linkage Group	assembled-molecule	scaffold-N50	80528871
Primary Assembly	LG2	Linkage Group	assembled-molecule	spanned-gaps	260
Primary Assembly	LG2	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG2	Linkage Group	assembled-molecule	gc-perc	39.5
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG3	Linkage Group	all	total-length	71560797
Primary Assembly	LG3	Linkage Group	all	ungapped-length	71540251
Primary Assembly	LG3	Linkage Group	all	scaffold-count	1
Primary Assembly	LG3	Linkage Group	all	scaffold-N50	71560797
Primary Assembly	LG3	Linkage Group	all	spanned-gaps	207
Primary Assembly	LG3	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG3	Linkage Group	all	gc-perc	39
Primary Assembly	LG3	Linkage Group	assembled-molecule	total-length	71560797
