# Assembly Statistics Report
# Assembly name:  idTolCing1.1
# Organism name:  Tolmerus cingulatus (flies)
# Taxid:          2884231
# BioSample:      SAMEA14448452
# BioProject:     PRJEB64508
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2023-07-23
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAUIJO01
# Assembly method: various
# Genome coverage: 49x
# Sequencing technology: PacBio,Arima2
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_959613345.1
# Linked assembly: GCA_959613395.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_959613344.1		Primary Assembly
## GCA_959613346.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	279988177
all	all	all	all	spanned-gaps	46
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	149
all	all	all	all	scaffold-N50	42937693
all	all	all	all	scaffold-L50	3
all	all	all	all	scaffold-N75	28295663
all	all	all	all	scaffold-N90	6309814
all	all	all	all	contig-count	195
all	all	all	all	contig-N50	7098638
all	all	all	all	contig-L50	10
all	all	all	all	total-gap-length	9200
all	all	all	all	molecule-count	7
all	all	all	all	top-level-count	149
all	all	all	all	component-count	149
all	all	all	all	gc-perc	36.5
Primary Assembly	all	all	all	total-length	279967973
Primary Assembly	all	all	all	ungapped-length	279958773
Primary Assembly	all	all	all	scaffold-count	148
Primary Assembly	all	all	all	scaffold-N50	42937693
Primary Assembly	all	all	all	spanned-gaps	46
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	36.5
Primary Assembly	all	all	assembled-molecule	total-length	248824109
Primary Assembly	all	all	assembled-molecule	ungapped-length	248814909
Primary Assembly	all	all	assembled-molecule	scaffold-count	6
Primary Assembly	all	all	assembled-molecule	scaffold-N50	42937693
Primary Assembly	all	all	assembled-molecule	spanned-gaps	46
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	36
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	31143864
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	31143864
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	142
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	2699000
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	39.5
Primary Assembly	1	Chromosome	all	total-length	73181153
