# Assembly Statistics Report
# Assembly name:  Nlec1.1
# Organism name:  Neodiprion lecontei (redheaded pine sawfly)
# Isolate:  Nlec_01
# Sex:  male
# Taxid:          441921
# BioSample:      SAMN03462046
# BioProject:     PRJNA280451
# Submitter:      University of Kentucky
# Date:           2018-06-21
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    LGIB01
# Assembly method: ALLMAPS v. MAY-2017
# Expected final version: no
# Genome coverage: 112.0x
# Sequencing technology: Illumina HiSeq
# GenBank assembly accession: GCA_001263575.2
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_001263585.2		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	239776993
all	all	all	all	spanned-gaps	3664
all	all	all	all	unspanned-gaps	998
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	4523
all	all	all	all	scaffold-N50	243810
all	all	all	all	scaffold-L50	310
all	all	all	all	scaffold-N75	94113
all	all	all	all	scaffold-N90	28989
all	all	all	all	contig-count	8187
all	all	all	all	contig-N50	87373
all	all	all	all	contig-L50	746
all	all	all	all	total-gap-length	2968055
all	all	all	all	molecule-count	7
all	all	all	all	top-level-count	3525
all	all	all	all	component-count	4523
all	all	all	all	gc-perc	39.5
Primary Assembly	all	all	all	total-length	239776993
Primary Assembly	all	all	all	ungapped-length	236808938
Primary Assembly	all	all	all	scaffold-count	4523
Primary Assembly	all	all	all	scaffold-N50	243810
Primary Assembly	all	all	all	spanned-gaps	3664
Primary Assembly	all	all	all	unspanned-gaps	998
Primary Assembly	all	all	all	gc-perc	39.5
Primary Assembly	all	all	assembled-molecule	total-length	189318449
Primary Assembly	all	all	assembled-molecule	ungapped-length	187991450
Primary Assembly	all	all	assembled-molecule	scaffold-count	1005
Primary Assembly	all	all	assembled-molecule	scaffold-N50	294259
Primary Assembly	all	all	assembled-molecule	spanned-gaps	2252
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	998
Primary Assembly	all	all	assembled-molecule	gc-perc	39.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	50458544
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	48817488
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	3518
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	35269
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	1412
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	39
Primary Assembly	LG1	Linkage Group	all	total-length	30692709
Primary Assembly	LG1	Linkage Group	all	ungapped-length	30539581
Primary Assembly	LG1	Linkage Group	all	scaffold-count	128
Primary Assembly	LG1	Linkage Group	all	scaffold-N50	358399
Primary Assembly	LG1	Linkage Group	all	spanned-gaps	291
Primary Assembly	LG1	Linkage Group	all	unspanned-gaps	127
Primary Assembly	LG1	Linkage Group	all	gc-perc	40
Primary Assembly	LG1	Linkage Group	assembled-molecule	total-length	30692709
Primary Assembly	LG1	Linkage Group	assembled-molecule	ungapped-length	30539581
Primary Assembly	LG1	Linkage Group	assembled-molecule	scaffold-count	128
Primary Assembly	LG1	Linkage Group	assembled-molecule	scaffold-N50	358399
Primary Assembly	LG1	Linkage Group	assembled-molecule	spanned-gaps	291
Primary Assembly	LG1	Linkage Group	assembled-molecule	unspanned-gaps	127
Primary Assembly	LG1	Linkage Group	assembled-molecule	gc-perc	40
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG2	Linkage Group	all	total-length	33524584
Primary Assembly	LG2	Linkage Group	all	ungapped-length	33296329
Primary Assembly	LG2	Linkage Group	all	scaffold-count	184
Primary Assembly	LG2	Linkage Group	all	scaffold-N50	295496
Primary Assembly	LG2	Linkage Group	all	spanned-gaps	386
Primary Assembly	LG2	Linkage Group	all	unspanned-gaps	183
Primary Assembly	LG2	Linkage Group	all	gc-perc	39.5
Primary Assembly	LG2	Linkage Group	assembled-molecule	total-length	33524584
Primary Assembly	LG2	Linkage Group	assembled-molecule	ungapped-length	33296329
Primary Assembly	LG2	Linkage Group	assembled-molecule	scaffold-count	184
Primary Assembly	LG2	Linkage Group	assembled-molecule	scaffold-N50	295496
Primary Assembly	LG2	Linkage Group	assembled-molecule	spanned-gaps	386
Primary Assembly	LG2	Linkage Group	assembled-molecule	unspanned-gaps	183
Primary Assembly	LG2	Linkage Group	assembled-molecule	gc-perc	39.5
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG3	Linkage Group	all	total-length	28536692
Primary Assembly	LG3	Linkage Group	all	ungapped-length	28322262
Primary Assembly	LG3	Linkage Group	all	scaffold-count	193
Primary Assembly	LG3	Linkage Group	all	scaffold-N50	245784
Primary Assembly	LG3	Linkage Group	all	spanned-gaps	312
Primary Assembly	LG3	Linkage Group	all	unspanned-gaps	192
Primary Assembly	LG3	Linkage Group	all	gc-perc	39.5
Primary Assembly	LG3	Linkage Group	assembled-molecule	total-length	28536692
Primary Assembly	LG3	Linkage Group	assembled-molecule	ungapped-length	28322262
Primary Assembly	LG3	Linkage Group	assembled-molecule	scaffold-count	193
Primary Assembly	LG3	Linkage Group	assembled-molecule	scaffold-N50	245784
Primary Assembly	LG3	Linkage Group	assembled-molecule	spanned-gaps	312
Primary Assembly	LG3	Linkage Group	assembled-molecule	unspanned-gaps	192
Primary Assembly	LG3	Linkage Group	assembled-molecule	gc-perc	39.5
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG4	Linkage Group	all	total-length	30464698
Primary Assembly	LG4	Linkage Group	all	ungapped-length	30196387
Primary Assembly	LG4	Linkage Group	all	scaffold-count	178
Primary Assembly	LG4	Linkage Group	all	scaffold-N50	267946
Primary Assembly	LG4	Linkage Group	all	spanned-gaps	380
Primary Assembly	LG4	Linkage Group	all	unspanned-gaps	177
Primary Assembly	LG4	Linkage Group	all	gc-perc	39.5
Primary Assembly	LG4	Linkage Group	assembled-molecule	total-length	30464698
Primary Assembly	LG4	Linkage Group	assembled-molecule	ungapped-length	30196387
Primary Assembly	LG4	Linkage Group	assembled-molecule	scaffold-count	178
Primary Assembly	LG4	Linkage Group	assembled-molecule	scaffold-N50	267946
Primary Assembly	LG4	Linkage Group	assembled-molecule	spanned-gaps	380
Primary Assembly	LG4	Linkage Group	assembled-molecule	unspanned-gaps	177
Primary Assembly	LG4	Linkage Group	assembled-molecule	gc-perc	39.5
Primary Assembly	LG4	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG4	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG4	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG4	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG4	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG4	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG5	Linkage Group	all	total-length	26840933
Primary Assembly	LG5	Linkage Group	all	ungapped-length	26612626
Primary Assembly	LG5	Linkage Group	all	scaffold-count	125
Primary Assembly	LG5	Linkage Group	all	scaffold-N50	320878
Primary Assembly	LG5	Linkage Group	all	spanned-gaps	381
Primary Assembly	LG5	Linkage Group	all	unspanned-gaps	124
Primary Assembly	LG5	Linkage Group	all	gc-perc	39
Primary Assembly	LG5	Linkage Group	assembled-molecule	total-length	26840933
Primary Assembly	LG5	Linkage Group	assembled-molecule	ungapped-length	26612626
Primary Assembly	LG5	Linkage Group	assembled-molecule	scaffold-count	125
Primary Assembly	LG5	Linkage Group	assembled-molecule	scaffold-N50	320878
Primary Assembly	LG5	Linkage Group	assembled-molecule	spanned-gaps	381
Primary Assembly	LG5	Linkage Group	assembled-molecule	unspanned-gaps	124
Primary Assembly	LG5	Linkage Group	assembled-molecule	gc-perc	39
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	spanned-gaps	0
