# Assembly Statistics Report
# Assembly name:  iyExeIsch1.1
# Organism name:  Exephanes ischioxanthus (wasps, ants & bees)
# Taxid:          2884240
# BioSample:      SAMEA110019319
# BioProject:     PRJEB64400
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2023-07-18
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAUEHJ01
# Assembly method: various
# Genome coverage: 30x
# Sequencing technology: PacBio,Arima2
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_958510785.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_958510784.1		Primary Assembly
## GCA_958510786.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	284017360
all	all	all	all	spanned-gaps	459
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	85
all	all	all	all	scaffold-N50	23927040
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	18953628
all	all	all	all	scaffold-N90	17743748
all	all	all	all	contig-count	544
all	all	all	all	contig-N50	1080685
all	all	all	all	contig-L50	78
all	all	all	all	total-gap-length	91800
all	all	all	all	molecule-count	13
all	all	all	all	top-level-count	85
all	all	all	all	component-count	85
all	all	all	all	gc-perc	42.5
Primary Assembly	all	all	all	total-length	283997928
Primary Assembly	all	all	all	ungapped-length	283906128
Primary Assembly	all	all	all	scaffold-count	84
Primary Assembly	all	all	all	scaffold-N50	23927040
Primary Assembly	all	all	all	spanned-gaps	459
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	42.5
Primary Assembly	all	all	assembled-molecule	total-length	280635063
Primary Assembly	all	all	assembled-molecule	ungapped-length	280543463
Primary Assembly	all	all	assembled-molecule	scaffold-count	12
Primary Assembly	all	all	assembled-molecule	scaffold-N50	26801871
Primary Assembly	all	all	assembled-molecule	spanned-gaps	458
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	42.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	3362865
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	3362665
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	72
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	69722
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	1
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	44
Primary Assembly	1	Chromosome	all	total-length	30499120
Primary Assembly	1	Chromosome	all	ungapped-length	30489920
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	30499120
Primary Assembly	1	Chromosome	all	spanned-gaps	46
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	43
Primary Assembly	1	Chromosome	assembled-molecule	total-length	30499120
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	30489920
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	30499120
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	46
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	43
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	28797786
Primary Assembly	2	Chromosome	all	ungapped-length	28789386
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	28797786
Primary Assembly	2	Chromosome	all	spanned-gaps	42
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	43
Primary Assembly	2	Chromosome	assembled-molecule	total-length	28797786
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	28789386
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	28797786
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	42
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	43
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
