# Assembly Statistics Report
# Assembly name:  tcristinae_0.3
# Organism name:  Timema cristinae (walking sticks)
# Isolate:  10poolfem-genome-2009-PC
# Sex:  female
# Taxid:          61476
# BioSample:      SAMN06135417
# BioProject:     PRJNA357256
# Submitter:      University of Sheffield
# Date:           2017-04-13
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    MSSY03
# Assembly method: ALLPATHS-LG v. 43375
# Expected final version: yes
# Genome coverage: 74.67x
# Sequencing technology: Illumina HiSeq 2000
# GenBank assembly accession: GCA_002009905.3
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_002009915.3		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1042628579
all	all	all	all	spanned-gaps	179011
all	all	all	all	unspanned-gaps	1400
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	14136
all	all	all	all	scaffold-N50	312687
all	all	all	all	scaffold-L50	788
all	all	all	all	scaffold-N75	132429
all	all	all	all	scaffold-N90	52299
all	all	all	all	contig-count	193147
all	all	all	all	contig-N50	7446
all	all	all	all	contig-L50	30753
all	all	all	all	total-gap-length	198398038
all	all	all	all	molecule-count	13
all	all	all	all	top-level-count	12736
all	all	all	all	component-count	14136
Primary Assembly	all	all	all	total-length	1042628579
Primary Assembly	all	all	all	ungapped-length	844230541
Primary Assembly	all	all	all	scaffold-count	14136
Primary Assembly	all	all	all	scaffold-N50	312687
Primary Assembly	all	all	all	spanned-gaps	179011
Primary Assembly	all	all	all	unspanned-gaps	1400
Primary Assembly	all	all	assembled-molecule	total-length	558101406
Primary Assembly	all	all	assembled-molecule	ungapped-length	452033169
Primary Assembly	all	all	assembled-molecule	scaffold-count	1413
Primary Assembly	all	all	assembled-molecule	scaffold-N50	535517
Primary Assembly	all	all	assembled-molecule	spanned-gaps	94179
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	1400
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	484527173
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	392197372
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	12723
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	139802
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	84832
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	LG1	Linkage Group	all	total-length	40175940
Primary Assembly	LG1	Linkage Group	all	ungapped-length	32630305
Primary Assembly	LG1	Linkage Group	all	scaffold-count	124
Primary Assembly	LG1	Linkage Group	all	scaffold-N50	398674
Primary Assembly	LG1	Linkage Group	all	spanned-gaps	6443
Primary Assembly	LG1	Linkage Group	all	unspanned-gaps	123
Primary Assembly	LG1	Linkage Group	assembled-molecule	total-length	40175940
Primary Assembly	LG1	Linkage Group	assembled-molecule	ungapped-length	32630305
Primary Assembly	LG1	Linkage Group	assembled-molecule	scaffold-count	124
Primary Assembly	LG1	Linkage Group	assembled-molecule	scaffold-N50	398674
Primary Assembly	LG1	Linkage Group	assembled-molecule	spanned-gaps	6443
Primary Assembly	LG1	Linkage Group	assembled-molecule	unspanned-gaps	123
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG10	Linkage Group	all	total-length	39772498
Primary Assembly	LG10	Linkage Group	all	ungapped-length	31522081
Primary Assembly	LG10	Linkage Group	all	scaffold-count	99
Primary Assembly	LG10	Linkage Group	all	scaffold-N50	525445
Primary Assembly	LG10	Linkage Group	all	spanned-gaps	7427
Primary Assembly	LG10	Linkage Group	all	unspanned-gaps	98
Primary Assembly	LG10	Linkage Group	assembled-molecule	total-length	39772498
Primary Assembly	LG10	Linkage Group	assembled-molecule	ungapped-length	31522081
Primary Assembly	LG10	Linkage Group	assembled-molecule	scaffold-count	99
Primary Assembly	LG10	Linkage Group	assembled-molecule	scaffold-N50	525445
Primary Assembly	LG10	Linkage Group	assembled-molecule	spanned-gaps	7427
Primary Assembly	LG10	Linkage Group	assembled-molecule	unspanned-gaps	98
Primary Assembly	LG10	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG10	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG10	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG10	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG10	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG10	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG11	Linkage Group	all	total-length	34716904
Primary Assembly	LG11	Linkage Group	all	ungapped-length	27895887
Primary Assembly	LG11	Linkage Group	all	scaffold-count	86
Primary Assembly	LG11	Linkage Group	all	scaffold-N50	609557
Primary Assembly	LG11	Linkage Group	all	spanned-gaps	6034
Primary Assembly	LG11	Linkage Group	all	unspanned-gaps	85
Primary Assembly	LG11	Linkage Group	assembled-molecule	total-length	34716904
Primary Assembly	LG11	Linkage Group	assembled-molecule	ungapped-length	27895887
Primary Assembly	LG11	Linkage Group	assembled-molecule	scaffold-count	86
Primary Assembly	LG11	Linkage Group	assembled-molecule	scaffold-N50	609557
Primary Assembly	LG11	Linkage Group	assembled-molecule	spanned-gaps	6034
Primary Assembly	LG11	Linkage Group	assembled-molecule	unspanned-gaps	85
Primary Assembly	LG11	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG11	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG11	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG11	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG11	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG11	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG12	Linkage Group	all	total-length	10813142
Primary Assembly	LG12	Linkage Group	all	ungapped-length	8832957
Primary Assembly	LG12	Linkage Group	all	scaffold-count	49
Primary Assembly	LG12	Linkage Group	all	scaffold-N50	221715
Primary Assembly	LG12	Linkage Group	all	spanned-gaps	1589
Primary Assembly	LG12	Linkage Group	all	unspanned-gaps	48
Primary Assembly	LG12	Linkage Group	assembled-molecule	total-length	10813142
Primary Assembly	LG12	Linkage Group	assembled-molecule	ungapped-length	8832957
Primary Assembly	LG12	Linkage Group	assembled-molecule	scaffold-count	49
Primary Assembly	LG12	Linkage Group	assembled-molecule	scaffold-N50	221715
Primary Assembly	LG12	Linkage Group	assembled-molecule	spanned-gaps	1589
Primary Assembly	LG12	Linkage Group	assembled-molecule	unspanned-gaps	48
Primary Assembly	LG12	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG12	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG12	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG12	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG12	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG12	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG13	Linkage Group	all	total-length	36881487
Primary Assembly	LG13	Linkage Group	all	ungapped-length	29137056
Primary Assembly	LG13	Linkage Group	all	scaffold-count	100
Primary Assembly	LG13	Linkage Group	all	scaffold-N50	453691
Primary Assembly	LG13	Linkage Group	all	spanned-gaps	6690
Primary Assembly	LG13	Linkage Group	all	unspanned-gaps	99
Primary Assembly	LG13	Linkage Group	assembled-molecule	total-length	36881487
Primary Assembly	LG13	Linkage Group	assembled-molecule	ungapped-length	29137056
Primary Assembly	LG13	Linkage Group	assembled-molecule	scaffold-count	100
Primary Assembly	LG13	Linkage Group	assembled-molecule	scaffold-N50	453691
Primary Assembly	LG13	Linkage Group	assembled-molecule	spanned-gaps	6690
Primary Assembly	LG13	Linkage Group	assembled-molecule	unspanned-gaps	99
Primary Assembly	LG13	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG13	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG13	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG13	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG13	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG13	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG2	Linkage Group	all	total-length	23341858
Primary Assembly	LG2	Linkage Group	all	ungapped-length	18220877
Primary Assembly	LG2	Linkage Group	all	scaffold-count	85
Primary Assembly	LG2	Linkage Group	all	scaffold-N50	291309
Primary Assembly	LG2	Linkage Group	all	spanned-gaps	4119
Primary Assembly	LG2	Linkage Group	all	unspanned-gaps	84
Primary Assembly	LG2	Linkage Group	assembled-molecule	total-length	23341858
Primary Assembly	LG2	Linkage Group	assembled-molecule	ungapped-length	18220877
Primary Assembly	LG2	Linkage Group	assembled-molecule	scaffold-count	85
Primary Assembly	LG2	Linkage Group	assembled-molecule	scaffold-N50	291309
Primary Assembly	LG2	Linkage Group	assembled-molecule	spanned-gaps	4119
Primary Assembly	LG2	Linkage Group	assembled-molecule	unspanned-gaps	84
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG3	Linkage Group	all	total-length	109384913
Primary Assembly	LG3	Linkage Group	all	ungapped-length	89868231
Primary Assembly	LG3	Linkage Group	all	scaffold-count	250
Primary Assembly	LG3	Linkage Group	all	scaffold-N50	572418
Primary Assembly	LG3	Linkage Group	all	spanned-gaps	17675
Primary Assembly	LG3	Linkage Group	all	unspanned-gaps	249
Primary Assembly	LG3	Linkage Group	assembled-molecule	total-length	109384913
Primary Assembly	LG3	Linkage Group	assembled-molecule	ungapped-length	89868231
Primary Assembly	LG3	Linkage Group	assembled-molecule	scaffold-count	250
Primary Assembly	LG3	Linkage Group	assembled-molecule	scaffold-N50	572418
Primary Assembly	LG3	Linkage Group	assembled-molecule	spanned-gaps	17675
Primary Assembly	LG3	Linkage Group	assembled-molecule	unspanned-gaps	249
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG4	Linkage Group	all	total-length	79225393
Primary Assembly	LG4	Linkage Group	all	ungapped-length	66799322
Primary Assembly	LG4	Linkage Group	all	scaffold-count	132
Primary Assembly	LG4	Linkage Group	all	scaffold-N50	871007
Primary Assembly	LG4	Linkage Group	all	spanned-gaps	12180
Primary Assembly	LG4	Linkage Group	all	unspanned-gaps	131
Primary Assembly	LG4	Linkage Group	assembled-molecule	total-length	79225393
Primary Assembly	LG4	Linkage Group	assembled-molecule	ungapped-length	66799322
Primary Assembly	LG4	Linkage Group	assembled-molecule	scaffold-count	132
Primary Assembly	LG4	Linkage Group	assembled-molecule	scaffold-N50	871007
Primary Assembly	LG4	Linkage Group	assembled-molecule	spanned-gaps	12180
Primary Assembly	LG4	Linkage Group	assembled-molecule	unspanned-gaps	131
