# Assembly Statistics Report
# Assembly name:  iyAnoNige1.1
# Organism name:  Anoplius nigerrimus (wasps, ants, and bees)
# Taxid:          1667466
# BioSample:      SAMEA7746764
# BioProject:     PRJEB47348
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2021-09-16
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAJZBX01
# Genome coverage: 29x
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_914767735.1
# Linked assembly: GCA_914767785.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_914767734.1		Primary Assembly
## GCA_914767736.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	623801046
all	all	all	all	spanned-gaps	41
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1203
all	all	all	all	scaffold-N50	2031098
all	all	all	all	scaffold-L50	28
all	all	all	all	scaffold-N75	514826
all	all	all	all	scaffold-N90	210717
all	all	all	all	contig-count	1244
all	all	all	all	contig-N50	1681933
all	all	all	all	contig-L50	57
all	all	all	all	total-gap-length	15100
all	all	all	all	molecule-count	16
all	all	all	all	top-level-count	1203
all	all	all	all	component-count	1203
Primary Assembly	all	all	all	total-length	623783591
Primary Assembly	all	all	all	ungapped-length	623768491
Primary Assembly	all	all	all	scaffold-count	1202
Primary Assembly	all	all	all	scaffold-N50	2031098
Primary Assembly	all	all	all	spanned-gaps	41
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	total-length	277009058
Primary Assembly	all	all	assembled-molecule	ungapped-length	276997458
Primary Assembly	all	all	assembled-molecule	scaffold-count	15
Primary Assembly	all	all	assembled-molecule	scaffold-N50	18006744
Primary Assembly	all	all	assembled-molecule	spanned-gaps	34
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	8425923
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	8425923
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	3
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	4268858
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	338348610
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	338345110
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1184
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	581966
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	7
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	total-length	25574131
Primary Assembly	1	Chromosome	all	ungapped-length	25573231
Primary Assembly	1	Chromosome	all	scaffold-count	4
Primary Assembly	1	Chromosome	all	scaffold-N50	17148208
