# Assembly Statistics Report
# Assembly name:  tn1
# Organism name:  Trichoplusia ni (cabbage looper)
# Isolate:  ovarian cell line Hi5
# Taxid:          7111
# BioSample:      SAMN07304761
# BioProject:     PRJNA336361
# Submitter:      University of Massachusetts Medical School
# Date:           2018-09-24
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    NKQN01
# Assembly method: Canu v. 1.3; Lachesis v. JUNE-2016
# Expected final version: yes
# Genome coverage: 600.0x
# Sequencing technology: PacBio; Illumina NextSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_003590095.1
# RefSeq assembly accession: GCF_003590095.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_003590105.1	GCF_003590105.1	Primary Assembly
## GCA_003590115.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	368226961
all	all	all	all	spanned-gaps	945
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1032
all	all	all	all	scaffold-N50	14205900
all	all	all	all	scaffold-L50	10
all	all	all	all	scaffold-N75	8439544
all	all	all	all	scaffold-N90	2922066
all	all	all	all	contig-count	1977
all	all	all	all	contig-N50	621965
all	all	all	all	contig-L50	155
all	all	all	all	total-gap-length	945000
all	all	all	all	molecule-count	29
all	all	all	all	top-level-count	1032
all	all	all	all	component-count	1032
all	all	all	all	gc-perc	35.5
Primary Assembly	all	all	all	total-length	368211209
Primary Assembly	all	all	all	ungapped-length	367266209
Primary Assembly	all	all	all	scaffold-count	1031
Primary Assembly	all	all	all	scaffold-N50	14205900
Primary Assembly	all	all	all	spanned-gaps	945
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	35.5
Primary Assembly	all	all	assembled-molecule	total-length	333686801
Primary Assembly	all	all	assembled-molecule	ungapped-length	332741801
Primary Assembly	all	all	assembled-molecule	scaffold-count	28
Primary Assembly	all	all	assembled-molecule	scaffold-N50	15506124
Primary Assembly	all	all	assembled-molecule	spanned-gaps	945
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	35.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	11565696
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	11565696
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	404
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	31266
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	36.5
Primary Assembly	na	na	unplaced-scaffold	total-length	22958712
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	22958712
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	599
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	41217
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	37.5
Primary Assembly	1	Chromosome	all	total-length	24260575
Primary Assembly	1	Chromosome	all	ungapped-length	24204575
Primary Assembly	1	Chromosome	all	scaffold-count	13
Primary Assembly	1	Chromosome	all	scaffold-N50	23865964
Primary Assembly	1	Chromosome	all	spanned-gaps	56
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	35.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	23865964
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	23809964
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	23865964
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	56
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	35.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	394611
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	394611
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	12
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	37968
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	gc-perc	36.5
Primary Assembly	2	Chromosome	all	total-length	21730963
Primary Assembly	2	Chromosome	all	ungapped-length	21677963
Primary Assembly	2	Chromosome	all	scaffold-count	17
Primary Assembly	2	Chromosome	all	scaffold-N50	21201921
Primary Assembly	2	Chromosome	all	spanned-gaps	53
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	35.5
Primary Assembly	2	Chromosome	assembled-molecule	total-length	21201921
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	21148921
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	21201921
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	53
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	35.5
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	529042
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	529042
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	16
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	34471
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	gc-perc	36
Primary Assembly	3	Chromosome	all	total-length	20799097
Primary Assembly	3	Chromosome	all	ungapped-length	20753097
Primary Assembly	3	Chromosome	all	scaffold-count	9
Primary Assembly	3	Chromosome	all	scaffold-N50	20556532
Primary Assembly	3	Chromosome	all	spanned-gaps	46
Primary Assembly	3	Chromosome	all	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	gc-perc	36
Primary Assembly	3	Chromosome	assembled-molecule	total-length	20556532
Primary Assembly	3	Chromosome	assembled-molecule	ungapped-length	20510532
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-N50	20556532
Primary Assembly	3	Chromosome	assembled-molecule	spanned-gaps	46
Primary Assembly	3	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	3	Chromosome	assembled-molecule	gc-perc	36
Primary Assembly	3	Chromosome	unlocalized-scaffold	total-length	242565
Primary Assembly	3	Chromosome	unlocalized-scaffold	ungapped-length	242565
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-count	8
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-N50	36506
Primary Assembly	3	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	gc-perc	34.5
Primary Assembly	4	Chromosome	all	total-length	20491405
Primary Assembly	4	Chromosome	all	ungapped-length	20446405
Primary Assembly	4	Chromosome	all	scaffold-count	14
Primary Assembly	4	Chromosome	all	scaffold-N50	20158446
Primary Assembly	4	Chromosome	all	spanned-gaps	45
Primary Assembly	4	Chromosome	all	unspanned-gaps	0
Primary Assembly	4	Chromosome	all	gc-perc	36
Primary Assembly	4	Chromosome	assembled-molecule	total-length	20158446
Primary Assembly	4	Chromosome	assembled-molecule	ungapped-length	20113446
Primary Assembly	4	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	4	Chromosome	assembled-molecule	scaffold-N50	20158446
Primary Assembly	4	Chromosome	assembled-molecule	spanned-gaps	45
Primary Assembly	4	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	4	Chromosome	assembled-molecule	gc-perc	36
Primary Assembly	4	Chromosome	unlocalized-scaffold	total-length	332959
Primary Assembly	4	Chromosome	unlocalized-scaffold	ungapped-length	332959
Primary Assembly	4	Chromosome	unlocalized-scaffold	scaffold-count	13
Primary Assembly	4	Chromosome	unlocalized-scaffold	scaffold-N50	24462
Primary Assembly	4	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	gc-perc	36.5
