# Assembly Statistics Report
# Assembly name:  Zophobas_atratus_KSU_v.1
# Organism name:  Zophobas atratus (beetles)
# Isolate:  YK_2021b
# Sex:  male
# Taxid:          7074
# BioSample:      SAMN21490463
# BioProject:     PRJNA764250
# Submitter:      Kansas State University
# Date:           2022-02-24
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAKCWB01
# Assembly method: FALCON v. 2020-06-10
# Expected final version: yes
# Genome coverage: 282.0x
# Sequencing technology: PacBio RSII; Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_022388445.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_022388465.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	478145070
all	all	all	all	spanned-gaps	375
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	562
all	all	all	all	scaffold-N50	53050916
all	all	all	all	scaffold-L50	4
all	all	all	all	scaffold-N75	38514773
all	all	all	all	scaffold-N90	24880299
all	all	all	all	contig-count	937
all	all	all	all	contig-N50	6737797
all	all	all	all	contig-L50	15
all	all	all	all	total-gap-length	37038
all	all	all	all	molecule-count	10
all	all	all	all	top-level-count	562
all	all	all	all	component-count	562
all	all	all	all	gc-perc	33.5
Primary Assembly	all	all	all	total-length	478145070
Primary Assembly	all	all	all	ungapped-length	478108032
Primary Assembly	all	all	all	scaffold-count	562
Primary Assembly	all	all	all	scaffold-N50	53050916
Primary Assembly	all	all	all	spanned-gaps	375
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	33.5
Primary Assembly	all	all	assembled-molecule	total-length	465207537
Primary Assembly	all	all	assembled-molecule	ungapped-length	465170745
Primary Assembly	all	all	assembled-molecule	scaffold-count	10
Primary Assembly	all	all	assembled-molecule	scaffold-N50	53050916
Primary Assembly	all	all	assembled-molecule	spanned-gaps	371
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	33.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	12937533
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	12937287
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	552
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	34213
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	4
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	34.5
Primary Assembly	LG2	Linkage Group	all	total-length	59667731
Primary Assembly	LG2	Linkage Group	all	ungapped-length	59659508
Primary Assembly	LG2	Linkage Group	all	scaffold-count	1
Primary Assembly	LG2	Linkage Group	all	scaffold-N50	59667731
Primary Assembly	LG2	Linkage Group	all	spanned-gaps	83
Primary Assembly	LG2	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG2	Linkage Group	all	gc-perc	33
Primary Assembly	LG2	Linkage Group	assembled-molecule	total-length	59667731
Primary Assembly	LG2	Linkage Group	assembled-molecule	ungapped-length	59659508
Primary Assembly	LG2	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG2	Linkage Group	assembled-molecule	scaffold-N50	59667731
Primary Assembly	LG2	Linkage Group	assembled-molecule	spanned-gaps	83
