# Assembly Statistics Report
# Assembly name:  ioPlaPenn1.1
# Organism name:  Platycnemis pennipes (damselflies)
# Taxid:          126231
# BioSample:      SAMEA9065986
# BioProject:     PRJEB51587
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2022-03-23
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAKOGI01
# Genome coverage: 29x
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_933228895.1
# Linked assembly: GCA_933228905.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_933228894.1		Primary Assembly
## GCA_933228896.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1793356121
all	all	all	all	spanned-gaps	165
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	88
all	all	all	all	scaffold-N50	144837943
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	135489923
all	all	all	all	scaffold-N90	108313761
all	all	all	all	contig-count	253
all	all	all	all	contig-N50	18171807
all	all	all	all	contig-L50	32
all	all	all	all	total-gap-length	29523
all	all	all	all	molecule-count	14
all	all	all	all	top-level-count	88
all	all	all	all	component-count	88
all	all	all	all	gc-perc	39.5
Primary Assembly	all	all	all	total-length	1793340701
Primary Assembly	all	all	all	ungapped-length	1793311178
Primary Assembly	all	all	all	scaffold-count	87
Primary Assembly	all	all	all	scaffold-N50	144837943
Primary Assembly	all	all	all	spanned-gaps	165
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	39.5
Primary Assembly	all	all	assembled-molecule	total-length	1750240944
Primary Assembly	all	all	assembled-molecule	ungapped-length	1750212421
Primary Assembly	all	all	assembled-molecule	scaffold-count	13
Primary Assembly	all	all	assembled-molecule	scaffold-N50	144837943
Primary Assembly	all	all	assembled-molecule	spanned-gaps	160
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	39.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	40341086
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	40340086
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	31
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	2891359
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	5
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	39
Primary Assembly	na	na	unplaced-scaffold	total-length	2758671
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	2758671
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	43
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	73155
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
