# Assembly Statistics Report
# Assembly name:  ilMytFerr1.2
# Organism name:  Mythimna ferrago (moths)
# Taxid:          997540
# BioSample:      SAMEA7701536
# BioProject:     PRJEB45327
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2022-02-09
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAJUUU02
# Genome coverage: 31x
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_910589285.2
# Linked assembly: GCA_910589535.2 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_910589284.2		Primary Assembly
## GCA_910589286.2		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	860988366
all	all	all	all	spanned-gaps	16
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	45
all	all	all	all	scaffold-N50	27874102
all	all	all	all	scaffold-L50	14
all	all	all	all	scaffold-N75	25667106
all	all	all	all	scaffold-N90	19573539
all	all	all	all	contig-count	61
all	all	all	all	contig-N50	27190380
all	all	all	all	contig-L50	15
all	all	all	all	total-gap-length	4400
all	all	all	all	molecule-count	33
all	all	all	all	top-level-count	45
all	all	all	all	component-count	45
all	all	all	all	gc-perc	38.5
Primary Assembly	all	all	all	total-length	860973034
Primary Assembly	all	all	all	ungapped-length	860968634
Primary Assembly	all	all	all	scaffold-count	44
Primary Assembly	all	all	all	scaffold-N50	27874102
Primary Assembly	all	all	all	spanned-gaps	16
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	38.5
Primary Assembly	all	all	assembled-molecule	total-length	845524576
Primary Assembly	all	all	assembled-molecule	ungapped-length	845521976
Primary Assembly	all	all	assembled-molecule	scaffold-count	32
Primary Assembly	all	all	assembled-molecule	scaffold-N50	27874102
Primary Assembly	all	all	assembled-molecule	spanned-gaps	10
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	38.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	15342905
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	15341105
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	9
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	8006306
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	6
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	39.5
Primary Assembly	na	na	unplaced-scaffold	total-length	105553
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	105553
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	3
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	64716
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	38.5
Primary Assembly	1	Chromosome	all	total-length	41449747
Primary Assembly	1	Chromosome	all	ungapped-length	41449147
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	41449747
Primary Assembly	1	Chromosome	all	spanned-gaps	3
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	38.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	41449747
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	41449147
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	41449747
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	3
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	38.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	30995815
Primary Assembly	2	Chromosome	all	ungapped-length	30995815
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	30995815
Primary Assembly	2	Chromosome	all	spanned-gaps	0
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	38.5
Primary Assembly	2	Chromosome	assembled-molecule	total-length	30995815
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	30995815
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	30995815
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	38.5
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	total-length	30971907
Primary Assembly	3	Chromosome	all	ungapped-length	30971907
Primary Assembly	3	Chromosome	all	scaffold-count	1
Primary Assembly	3	Chromosome	all	scaffold-N50	30971907
Primary Assembly	3	Chromosome	all	spanned-gaps	0
