# Assembly Statistics Report
# Assembly name:  iyOxyArmt1.1
# Organism name:  Oxytorus armatus (wasps, ants & bees)
# Taxid:          495374
# BioSample:      SAMEA14448319
# BioProject:     PRJEB63573
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2023-07-06
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CATQFR01
# Assembly method: various
# Genome coverage: 62x
# Sequencing technology: PacBio,Arima2
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_958009045.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_958009044.1		Primary Assembly
## GCA_958009046.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	367853913
all	all	all	all	spanned-gaps	318
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	39
all	all	all	all	scaffold-N50	31210731
all	all	all	all	scaffold-L50	5
all	all	all	all	scaffold-N75	25443752
all	all	all	all	scaffold-N90	19609202
all	all	all	all	contig-count	357
all	all	all	all	contig-N50	2048397
all	all	all	all	contig-L50	56
all	all	all	all	total-gap-length	63600
all	all	all	all	molecule-count	14
all	all	all	all	top-level-count	39
all	all	all	all	component-count	39
all	all	all	all	gc-perc	37.5
Primary Assembly	all	all	all	total-length	367797693
Primary Assembly	all	all	all	ungapped-length	367734093
Primary Assembly	all	all	all	scaffold-count	38
Primary Assembly	all	all	all	scaffold-N50	31210731
Primary Assembly	all	all	all	spanned-gaps	318
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	37.5
Primary Assembly	all	all	assembled-molecule	total-length	366326856
Primary Assembly	all	all	assembled-molecule	ungapped-length	366263256
Primary Assembly	all	all	assembled-molecule	scaffold-count	13
Primary Assembly	all	all	assembled-molecule	scaffold-N50	31210731
Primary Assembly	all	all	assembled-molecule	spanned-gaps	318
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	37.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	1454482
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	1454482
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	24
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	66051
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	47.5
Primary Assembly	na	na	unplaced-scaffold	total-length	16355
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	16355
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	16355
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	38
Primary Assembly	1	Chromosome	all	total-length	43478420
Primary Assembly	1	Chromosome	all	ungapped-length	43472620
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	43478420
Primary Assembly	1	Chromosome	all	spanned-gaps	29
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	37.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	43478420
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	43472620
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	43478420
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	29
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	37.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	39105945
Primary Assembly	2	Chromosome	all	ungapped-length	39099945
Primary Assembly	2	Chromosome	all	scaffold-count	2
Primary Assembly	2	Chromosome	all	scaffold-N50	39078315
Primary Assembly	2	Chromosome	all	spanned-gaps	30
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	38
Primary Assembly	2	Chromosome	assembled-molecule	total-length	39078315
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	39072315
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	39078315
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	30
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	38
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	27630
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	27630
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	1
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	27630
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	gc-perc	35.5
Primary Assembly	3	Chromosome	all	total-length	36461019
Primary Assembly	3	Chromosome	all	ungapped-length	36454619
Primary Assembly	3	Chromosome	all	scaffold-count	1
Primary Assembly	3	Chromosome	all	scaffold-N50	36461019
Primary Assembly	3	Chromosome	all	spanned-gaps	32
Primary Assembly	3	Chromosome	all	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	gc-perc	37.5
Primary Assembly	3	Chromosome	assembled-molecule	total-length	36461019
Primary Assembly	3	Chromosome	assembled-molecule	ungapped-length	36454619
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-N50	36461019
Primary Assembly	3	Chromosome	assembled-molecule	spanned-gaps	32
Primary Assembly	3	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	3	Chromosome	assembled-molecule	gc-perc	37.5
Primary Assembly	3	Chromosome	unlocalized-scaffold	total-length	0
