# Assembly Statistics Report
# Assembly name:  Nicve_v1.0
# Organism name:  Nicrophorus vespilloides (beetles)
# Isolate:  i.1.1-1
# Taxid:          110193
# BioSample:      SAMN03733533
# BioProject:     PRJNA284849
# Submitter:      University of Georgia
# Date:           2015-10-23
# Assembly type:  haploid
# Release type:   major
# Assembly level: Scaffold
# Genome representation: full
# WGS project:    LJCH01
# Assembly method: Platanus v. 1.2.1
# Expected final version: yes
# Genome coverage: 175.0x
# Sequencing technology: Illumina HiSeq; PacBio
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_001412225.1
# RefSeq assembly accession: GCF_001412225.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_001412255.1	GCF_001412255.1	Primary Assembly
## GCA_001412265.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	195291274
all	all	all	all	spanned-gaps	3479
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	4660
all	all	all	all	scaffold-N50	122407
all	all	all	all	scaffold-L50	344
all	all	all	all	scaffold-N75	48485
all	all	all	all	scaffold-N90	20659
all	all	all	all	contig-count	8139
all	all	all	all	contig-N50	67958
all	all	all	all	contig-L50	623
all	all	all	all	total-gap-length	3210598
all	all	all	all	molecule-count	1
all	all	all	all	top-level-count	4660
all	all	all	all	component-count	4660
all	all	all	all	gc-perc	32
Primary Assembly	all	all	all	total-length	195273382
Primary Assembly	all	all	all	ungapped-length	192062784
Primary Assembly	all	all	all	scaffold-count	4650
Primary Assembly	all	all	all	scaffold-N50	122407
Primary Assembly	all	all	all	spanned-gaps	3479
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	32
Primary Assembly	all	all	assembled-molecule	total-length	0
Primary Assembly	all	all	assembled-molecule	ungapped-length	0
Primary Assembly	all	all	assembled-molecule	scaffold-count	0
Primary Assembly	all	all	assembled-molecule	scaffold-N50	0
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	195273382
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	192062784
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	4650
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	122407
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	3479
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	32
non-nuclear	all	all	all	total-length	17892
non-nuclear	all	all	all	ungapped-length	17892
non-nuclear	all	all	all	scaffold-count	10
non-nuclear	all	all	all	scaffold-N50	1540
non-nuclear	all	all	all	spanned-gaps	0
