# Assembly Statistics Report
# Assembly name:  iyBomPasc1.1
# Organism name:  Bombus pascuorum (bees)
# Taxid:          65598
# BioSample:      SAMEA7520484
# BioProject:     PRJEB43481
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2021-03-19
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAJOSQ01
# Genome coverage: 28x
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_905332965.1
# RefSeq assembly accession: GCF_905332965.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
# Linked assembly: GCA_905332995.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_905332964.1	GCF_905332964.1	Primary Assembly
## GCA_905332966.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	307570237
all	all	all	all	spanned-gaps	39
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	82
all	all	all	all	scaffold-N50	17556731
all	all	all	all	scaffold-L50	8
all	all	all	all	scaffold-N75	12899527
all	all	all	all	scaffold-N90	2056671
all	all	all	all	contig-count	121
all	all	all	all	contig-N50	8974029
all	all	all	all	contig-L50	13
all	all	all	all	total-gap-length	10517
all	all	all	all	molecule-count	18
all	all	all	all	top-level-count	82
all	all	all	all	component-count	82
all	all	all	all	gc-perc	36
Primary Assembly	all	all	all	total-length	307548333
Primary Assembly	all	all	all	ungapped-length	307537816
Primary Assembly	all	all	all	scaffold-count	81
Primary Assembly	all	all	all	scaffold-N50	17556731
Primary Assembly	all	all	all	spanned-gaps	39
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	36
Primary Assembly	all	all	assembled-molecule	total-length	270113285
Primary Assembly	all	all	assembled-molecule	ungapped-length	270105768
Primary Assembly	all	all	assembled-molecule	scaffold-count	17
Primary Assembly	all	all	assembled-molecule	scaffold-N50	18045038
Primary Assembly	all	all	assembled-molecule	spanned-gaps	33
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	36.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	37435048
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	37432048
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	64
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	1333060
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	6
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	32.5
Primary Assembly	1	Chromosome	all	total-length	35072465
Primary Assembly	1	Chromosome	all	ungapped-length	35071948
Primary Assembly	1	Chromosome	all	scaffold-count	1
