# Assembly Statistics Report
# Assembly name:  ihTubSali1.1
# Organism name:  Tuberolachnus salignus (aphids)
# Taxid:          96551
# BioSample:      SAMEA112232857
# BioProject:     PRJEB63514
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2023-07-14
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CATQFH01
# Assembly method: various
# Genome coverage: 37x
# Sequencing technology: PacBio,Arima2
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_956483605.1
# Linked assembly: GCA_956483625.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_956483604.1		Primary Assembly
## GCA_956483606.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	456773275
all	all	all	all	spanned-gaps	166
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	100
all	all	all	all	scaffold-N50	45837389
all	all	all	all	scaffold-L50	5
all	all	all	all	scaffold-N75	40810363
all	all	all	all	scaffold-N90	29693201
all	all	all	all	contig-count	266
all	all	all	all	contig-N50	5549255
all	all	all	all	contig-L50	24
all	all	all	all	total-gap-length	33200
all	all	all	all	molecule-count	11
all	all	all	all	top-level-count	100
all	all	all	all	component-count	100
all	all	all	all	gc-perc	32
Primary Assembly	all	all	all	total-length	456750849
Primary Assembly	all	all	all	ungapped-length	456717649
Primary Assembly	all	all	all	scaffold-count	99
Primary Assembly	all	all	all	scaffold-N50	45837389
Primary Assembly	all	all	all	spanned-gaps	166
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	32
Primary Assembly	all	all	assembled-molecule	total-length	435239596
Primary Assembly	all	all	assembled-molecule	ungapped-length	435206396
Primary Assembly	all	all	assembled-molecule	scaffold-count	10
Primary Assembly	all	all	assembled-molecule	scaffold-N50	45837389
Primary Assembly	all	all	assembled-molecule	spanned-gaps	166
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	32
Primary Assembly	all	all	unlocalized-scaffold	total-length	53000
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	53000
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	1
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	53000
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	28
Primary Assembly	na	na	unplaced-scaffold	total-length	21458253
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	21458253
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	88
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	433965
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	26.5
