# Assembly Statistics Report
# Assembly name:  PGI_AGRIOTES_LIN_V1
# Organism name:  Agriotes lineatus (beetles)
# Taxid:          292458
# BioSample:      SAMEA13407341
# BioProject:     PRJEB47908
# Submitter:      ROTHAMSTED RESEARCH
# Date:           2022-06-24
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CALNHX01
# Genome coverage: 6x
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_940337035.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_940337034.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	3159863714
all	all	all	all	spanned-gaps	9683
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	14154
all	all	all	all	scaffold-N50	95282374
all	all	all	all	scaffold-L50	10
all	all	all	all	scaffold-N75	166470
all	all	all	all	scaffold-N90	84444
all	all	all	all	contig-count	23837
all	all	all	all	contig-N50	201347
all	all	all	all	contig-L50	4905
all	all	all	all	total-gap-length	844561
all	all	all	all	molecule-count	10
all	all	all	all	top-level-count	14154
all	all	all	all	component-count	14154
all	all	all	all	gc-perc	36
Primary Assembly	all	all	all	total-length	3159863714
Primary Assembly	all	all	all	ungapped-length	3159019153
Primary Assembly	all	all	all	scaffold-count	14154
Primary Assembly	all	all	all	scaffold-N50	95282374
Primary Assembly	all	all	all	spanned-gaps	9683
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	36
Primary Assembly	all	all	assembled-molecule	total-length	1623088816
Primary Assembly	all	all	assembled-molecule	ungapped-length	1622269707
Primary Assembly	all	all	assembled-molecule	scaffold-count	10
Primary Assembly	all	all	assembled-molecule	scaffold-N50	175590292
Primary Assembly	all	all	assembled-molecule	spanned-gaps	8640
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	36
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	1536774898
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	1536749446
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	14144
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	162400
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	1043
