# Assembly Statistics Report
# Assembly name:  DPuli_LK16
# Organism name:  Daphnia pulicaria (crustaceans)
# Isolate:  LK16
# Taxid:          35523
# BioSample:      SAMN17106781
# BioProject:     PRJNA686130
# Submitter:      Indiana University
# Date:           2021-03-19
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAELVI01
# Assembly method: HGAP v. 4; HiRise v. AUG-2018
# Expected final version: yes
# Genome coverage: 90.0x
# Sequencing technology: PacBio Sequel; Illumina HiSeq; Dovetail Chicago; Dovetail Hi-C
# GenBank assembly accession: GCA_017493165.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_017493195.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	193108097
all	all	all	all	spanned-gaps	2033
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	586
all	all	all	all	scaffold-N50	15236017
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	9906021
all	all	all	all	scaffold-N90	184712
all	all	all	all	contig-count	2619
all	all	all	all	contig-N50	231522
all	all	all	all	contig-L50	200
all	all	all	all	total-gap-length	1812137
all	all	all	all	molecule-count	12
all	all	all	all	top-level-count	586
all	all	all	all	component-count	586
all	all	all	all	gc-perc	41.5
Primary Assembly	all	all	all	total-length	193108097
Primary Assembly	all	all	all	ungapped-length	191295960
Primary Assembly	all	all	all	scaffold-count	586
Primary Assembly	all	all	all	scaffold-N50	15236017
Primary Assembly	all	all	all	spanned-gaps	2033
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	41.5
Primary Assembly	all	all	assembled-molecule	total-length	165001209
Primary Assembly	all	all	assembled-molecule	ungapped-length	163744630
Primary Assembly	all	all	assembled-molecule	scaffold-count	12
Primary Assembly	all	all	assembled-molecule	scaffold-N50	15364058
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1571
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	41
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	28106888
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	27551330
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	574
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	131885
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	462
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	44.5
Primary Assembly	1	Chromosome	all	total-length	21059322
Primary Assembly	1	Chromosome	all	ungapped-length	20807772
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	21059322
Primary Assembly	1	Chromosome	all	spanned-gaps	276
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	40.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	21059322
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	20807772
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	21059322
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	276
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	40.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	16561929
Primary Assembly	2	Chromosome	all	ungapped-length	16381301
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	16561929
Primary Assembly	2	Chromosome	all	spanned-gaps	223
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	40
Primary Assembly	2	Chromosome	assembled-molecule	total-length	16561929
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	16381301
