# Assembly Statistics Report
# Assembly name:  Csap_IMET_v1
# Organism name:  Callinectes sapidus (blue crab)
# Isolate:  IMET-TCO
# Sex:  female
# Taxid:          6763
# BioSample:      SAMN18290318
# BioProject:     PRJNA714125
# Submitter:      UNCES
# Date:           2021-10-04
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAHFWG01
# Assembly method: MaSuRCA v. 3.2.2; Juicebox v. 1.11.08
# Expected final version: yes
# Genome coverage: 200.0x
# Sequencing technology: Illumina HiSeq; PacBio RSII; HiC Chicago
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_020233015.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_020233125.1		Primary Assembly
## GCA_020233135.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	997995872
all	all	all	all	spanned-gaps	185025
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	3968
all	all	all	all	scaffold-N50	18846596
all	all	all	all	scaffold-L50	20
all	all	all	all	scaffold-N75	9334092
all	all	all	all	scaffold-N90	137292
all	all	all	all	contig-count	188993
all	all	all	all	contig-N50	9312
all	all	all	all	contig-L50	19894
all	all	all	all	total-gap-length	201971112
all	all	all	all	molecule-count	51
all	all	all	all	top-level-count	3968
all	all	all	all	component-count	3968
all	all	all	all	gc-perc	40.5
Primary Assembly	all	all	all	total-length	997978898
Primary Assembly	all	all	all	ungapped-length	796007786
Primary Assembly	all	all	all	scaffold-count	3967
Primary Assembly	all	all	all	scaffold-N50	18846596
Primary Assembly	all	all	all	spanned-gaps	185025
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	40.5
Primary Assembly	all	all	assembled-molecule	total-length	810382001
Primary Assembly	all	all	assembled-molecule	ungapped-length	664713247
Primary Assembly	all	all	assembled-molecule	scaffold-count	50
Primary Assembly	all	all	assembled-molecule	scaffold-N50	21663711
Primary Assembly	all	all	assembled-molecule	spanned-gaps	147506
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	40.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	187596897
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	131294539
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	3917
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	125000
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	37519
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	40
Primary Assembly	1	Chromosome	all	total-length	9318304
Primary Assembly	1	Chromosome	all	ungapped-length	7400666
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	9318304
Primary Assembly	1	Chromosome	all	spanned-gaps	1773
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	39.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	9318304
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	7400666
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	9318304
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	1773
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	39.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	5381867
Primary Assembly	2	Chromosome	all	ungapped-length	4638437
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	5381867
Primary Assembly	2	Chromosome	all	spanned-gaps	707
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	41
Primary Assembly	2	Chromosome	assembled-molecule	total-length	5381867
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	4638437
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	5381867
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	707
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	41
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	total-length	19820844
Primary Assembly	3	Chromosome	all	ungapped-length	16500935
Primary Assembly	3	Chromosome	all	scaffold-count	1
Primary Assembly	3	Chromosome	all	scaffold-N50	19820844
Primary Assembly	3	Chromosome	all	spanned-gaps	3407
Primary Assembly	3	Chromosome	all	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	gc-perc	41
Primary Assembly	3	Chromosome	assembled-molecule	total-length	19820844
Primary Assembly	3	Chromosome	assembled-molecule	ungapped-length	16500935
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-N50	19820844
Primary Assembly	3	Chromosome	assembled-molecule	spanned-gaps	3407
Primary Assembly	3	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	3	Chromosome	assembled-molecule	gc-perc	41
Primary Assembly	3	Chromosome	unlocalized-scaffold	total-length	0
