# Assembly Statistics Report
# Assembly name:  Anop_albi_ALBI9_A_V2
# Organism name:  Anopheles albimanus (mosquitos)
# Infraspecific name:  strain=ALBI9_A
# Taxid:          7167
# BioSample:      SAMN02953839
# BioProject:     PRJNA191561
# Submitter:      Broad Institute
# Date:           2017-08-01
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    APCK01
# Assembly method: allpaths v. R43019
# Genome coverage: 95.0x
# Sequencing technology: Illumina
# GenBank assembly accession: GCA_000349125.2
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000349135.2		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	173339239
all	all	all	all	spanned-gaps	2625
all	all	all	all	unspanned-gaps	35
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	236
all	all	all	all	scaffold-N50	9735467
all	all	all	all	scaffold-L50	5
all	all	all	all	scaffold-N75	4205160
all	all	all	all	scaffold-N90	1845436
all	all	all	all	contig-count	2861
all	all	all	all	contig-N50	200121
all	all	all	all	contig-L50	241
all	all	all	all	total-gap-length	9844765
all	all	all	all	molecule-count	5
all	all	all	all	top-level-count	201
all	all	all	all	component-count	2861
all	all	all	all	gc-perc	49
Primary Assembly	all	all	all	total-length	173339239
Primary Assembly	all	all	all	ungapped-length	163494474
Primary Assembly	all	all	all	scaffold-count	236
Primary Assembly	all	all	all	scaffold-N50	9735467
Primary Assembly	all	all	all	spanned-gaps	2625
Primary Assembly	all	all	all	unspanned-gaps	35
Primary Assembly	all	all	all	gc-perc	49
Primary Assembly	all	all	assembled-molecule	total-length	170379515
Primary Assembly	all	all	assembled-molecule	ungapped-length	162104973
Primary Assembly	all	all	assembled-molecule	scaffold-count	40
Primary Assembly	all	all	assembled-molecule	scaffold-N50	9735467
Primary Assembly	all	all	assembled-molecule	spanned-gaps	2337
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	35
Primary Assembly	all	all	assembled-molecule	gc-perc	49
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	2959724
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	1389501
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	196
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	94628
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	288
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
