# Assembly Statistics Report
# Assembly name:  qqParLuna2.1
# Organism name:  Parasteatoda lunata (spiders)
# Taxid:          1871986
# BioSample:      SAMEA110034684
# BioProject:     PRJEB59500
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2023-04-08
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CASBRV01
# Assembly method: various
# Genome coverage: 31x
# Sequencing technology: PacBio,Arima2
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_949128135.1
# Linked assembly: GCA_949128125.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_949128134.1		Primary Assembly
## GCA_949128136.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1411378570
all	all	all	all	spanned-gaps	595
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	339
all	all	all	all	scaffold-N50	114314067
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	109190128
all	all	all	all	scaffold-N90	104696160
all	all	all	all	contig-count	934
all	all	all	all	contig-N50	3552830
all	all	all	all	contig-L50	120
all	all	all	all	total-gap-length	119000
all	all	all	all	molecule-count	13
all	all	all	all	top-level-count	339
all	all	all	all	component-count	339
all	all	all	all	gc-perc	29.5
Primary Assembly	all	all	all	total-length	1411364276
Primary Assembly	all	all	all	ungapped-length	1411245276
Primary Assembly	all	all	all	scaffold-count	338
Primary Assembly	all	all	all	scaffold-N50	114314067
Primary Assembly	all	all	all	spanned-gaps	595
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	29.5
Primary Assembly	all	all	assembled-molecule	total-length	1361433004
Primary Assembly	all	all	assembled-molecule	ungapped-length	1361314804
Primary Assembly	all	all	assembled-molecule	scaffold-count	12
Primary Assembly	all	all	assembled-molecule	scaffold-N50	114314067
Primary Assembly	all	all	assembled-molecule	spanned-gaps	591
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	29.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	2211191
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	2210591
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	1
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	2211191
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	3
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	30
Primary Assembly	na	na	unplaced-scaffold	total-length	47720081
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	47719881
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	325
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	355000
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	1
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	31.5
Primary Assembly	1	Chromosome	all	total-length	134647540
Primary Assembly	1	Chromosome	all	ungapped-length	134637740
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	134647540
Primary Assembly	1	Chromosome	all	spanned-gaps	49
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	29
Primary Assembly	1	Chromosome	assembled-molecule	total-length	134647540
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	134637740
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	134647540
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	49
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	29
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	X1	Chromosome	all	total-length	104696160
Primary Assembly	X1	Chromosome	all	ungapped-length	104688360
Primary Assembly	X1	Chromosome	all	scaffold-count	1
Primary Assembly	X1	Chromosome	all	scaffold-N50	104696160
Primary Assembly	X1	Chromosome	all	spanned-gaps	39
Primary Assembly	X1	Chromosome	all	unspanned-gaps	0
Primary Assembly	X1	Chromosome	all	gc-perc	28.5
Primary Assembly	X1	Chromosome	assembled-molecule	total-length	104696160
Primary Assembly	X1	Chromosome	assembled-molecule	ungapped-length	104688360
Primary Assembly	X1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	X1	Chromosome	assembled-molecule	scaffold-N50	104696160
Primary Assembly	X1	Chromosome	assembled-molecule	spanned-gaps	39
