# Assembly Statistics Report
# Assembly name:  ilMelGala2.1
# Organism name:  Melanargia galathea (marbled white)
# Taxid:          111923
# BioSample:      SAMEA7523296
# BioProject:     PRJEB48881
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2021-11-25
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAKKTA01
# Genome coverage: 29x
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_920104075.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_920104074.1		Primary Assembly
## GCA_920104076.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	606376002
all	all	all	all	spanned-gaps	94
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	54
all	all	all	all	scaffold-N50	25507680
all	all	all	all	scaffold-L50	11
all	all	all	all	scaffold-N75	21776150
all	all	all	all	scaffold-N90	19649718
all	all	all	all	contig-count	148
all	all	all	all	contig-N50	9246114
all	all	all	all	contig-L50	22
all	all	all	all	total-gap-length	31100
all	all	all	all	molecule-count	26
all	all	all	all	top-level-count	54
all	all	all	all	component-count	54
Primary Assembly	all	all	all	total-length	606360635
Primary Assembly	all	all	all	ungapped-length	606329535
Primary Assembly	all	all	all	scaffold-count	53
Primary Assembly	all	all	all	scaffold-N50	25507680
Primary Assembly	all	all	all	spanned-gaps	94
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	total-length	601053097
Primary Assembly	all	all	assembled-molecule	ungapped-length	601024097
Primary Assembly	all	all	assembled-molecule	scaffold-count	25
Primary Assembly	all	all	assembled-molecule	scaffold-N50	25507680
Primary Assembly	all	all	assembled-molecule	spanned-gaps	88
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	5148098
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	5145998
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	21
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	693924
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	6
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	159440
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	159440
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	7
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	25584
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	total-length	42613449
Primary Assembly	1	Chromosome	all	ungapped-length	42610749
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	42613449
Primary Assembly	1	Chromosome	all	spanned-gaps	6
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	total-length	42613449
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	42610749
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	42613449
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	6
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	34186354
Primary Assembly	2	Chromosome	all	ungapped-length	34184354
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	34186354
Primary Assembly	2	Chromosome	all	spanned-gaps	4
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	total-length	34186354
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	34184354
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	34186354
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	4
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	total-length	33664734
Primary Assembly	3	Chromosome	all	ungapped-length	33663034
Primary Assembly	3	Chromosome	all	scaffold-count	1
Primary Assembly	3	Chromosome	all	scaffold-N50	33664734
Primary Assembly	3	Chromosome	all	spanned-gaps	7
