# Assembly Statistics Report
# Assembly name:  MEX_DaPlex
# Organism name:  Danaus plexippus (monarch butterfly)
# Sex:  female
# Taxid:          13037
# BioSample:      SAMN16239029
# BioProject:     PRJNA663267
# Submitter:      Langebio / CINVESTAV
# Date:           2021-04-26
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAEQBL01
# Assembly method: Canu v. 1.6; Platanus v. 1.2.1; HalploMerger2 v. 20180603; Quickmerge v. 0.3; DBG2OLC v. a2034d768efda85062de8a6d6f84a8a463e65bbe
# Expected final version: yes
# Genome coverage: 448.0x
# Sequencing technology: PacBio Sequel; Illumina HiSeq 4000
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_018135715.1
# RefSeq assembly accession: GCF_018135715.1
# RefSeq assembly and GenBank assemblies identical: yes
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_018135725.1	GCF_018135725.1	Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	245173502
all	all	all	all	spanned-gaps	42
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	66
all	all	all	all	scaffold-N50	8158176
all	all	all	all	scaffold-L50	13
all	all	all	all	scaffold-N75	5062886
all	all	all	all	scaffold-N90	3269702
all	all	all	all	contig-count	108
all	all	all	all	contig-N50	3940764
all	all	all	all	contig-L50	21
all	all	all	all	total-gap-length	4200
all	all	all	all	molecule-count	30
all	all	all	all	top-level-count	66
all	all	all	all	component-count	66
all	all	all	all	gc-perc	32
Primary Assembly	all	all	all	total-length	245173502
Primary Assembly	all	all	all	ungapped-length	245169302
Primary Assembly	all	all	all	scaffold-count	66
Primary Assembly	all	all	all	scaffold-N50	8158176
Primary Assembly	all	all	all	spanned-gaps	42
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	32
Primary Assembly	all	all	assembled-molecule	total-length	183544920
Primary Assembly	all	all	assembled-molecule	ungapped-length	183541820
Primary Assembly	all	all	assembled-molecule	scaffold-count	23
Primary Assembly	all	all	assembled-molecule	scaffold-N50	9131010
Primary Assembly	all	all	assembled-molecule	spanned-gaps	31
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	32
Primary Assembly	all	all	unlocalized-scaffold	total-length	54829324
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	54828224
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	15
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	4527854
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	11
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	32.5
Primary Assembly	na	na	unplaced-scaffold	total-length	6799258
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	6799258
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	28
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	584512
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	35.5
Primary Assembly	2	Chromosome	all	total-length	10098950
Primary Assembly	2	Chromosome	all	ungapped-length	10098550
Primary Assembly	2	Chromosome	all	scaffold-count	1
