# Assembly Statistics Report
# Assembly name:  iyAntPlum1.1
# Organism name:  Anthophora plumipes (hairy footed flower bee)
# Taxid:          478167
# BioSample:      SAMEA10107005
# BioProject:     PRJEB62774
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2023-06-02
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CATORF01
# Assembly method: various
# Genome coverage: 54x
# Sequencing technology: PacBio,Arima2
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_951804975.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_951804974.1		Primary Assembly
## GCA_951804976.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	669977459
all	all	all	all	spanned-gaps	125
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1059
all	all	all	all	scaffold-N50	13921600
all	all	all	all	scaffold-L50	14
all	all	all	all	scaffold-N75	2032200
all	all	all	all	scaffold-N90	445200
all	all	all	all	contig-count	1184
all	all	all	all	contig-N50	7034000
all	all	all	all	contig-L50	18
all	all	all	all	total-gap-length	25000
all	all	all	all	molecule-count	19
all	all	all	all	top-level-count	1059
all	all	all	all	component-count	1059
all	all	all	all	gc-perc	40
Primary Assembly	all	all	all	total-length	669955111
Primary Assembly	all	all	all	ungapped-length	669930111
Primary Assembly	all	all	all	scaffold-count	1058
Primary Assembly	all	all	all	scaffold-N50	13921600
Primary Assembly	all	all	all	spanned-gaps	125
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	40
Primary Assembly	all	all	assembled-molecule	total-length	383867941
Primary Assembly	all	all	assembled-molecule	ungapped-length	383861141
Primary Assembly	all	all	assembled-molecule	scaffold-count	18
Primary Assembly	all	all	assembled-molecule	scaffold-N50	25164704
Primary Assembly	all	all	assembled-molecule	spanned-gaps	34
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	37.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	286087170
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	286068970
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1040
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	1587000
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	91
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
