# Assembly Statistics Report
# Assembly name:  idCorMarg1.1
# Organism name:  Coremacera marginata (flies)
# Taxid:          1226616
# BioSample:      SAMEA7521524
# BioProject:     PRJEB47370
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2021-09-16
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAJZBS01
# Genome coverage: 25x
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_914767935.1
# Linked assembly: GCA_914767655.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_914767934.1		Primary Assembly
## GCA_914767936.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	979680483
all	all	all	all	spanned-gaps	829
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	61
all	all	all	all	scaffold-N50	184110224
all	all	all	all	scaffold-L50	3
all	all	all	all	scaffold-N75	170640157
all	all	all	all	scaffold-N90	162576309
all	all	all	all	contig-count	890
all	all	all	all	contig-N50	2710321
all	all	all	all	contig-L50	97
all	all	all	all	total-gap-length	279800
all	all	all	all	molecule-count	7
all	all	all	all	top-level-count	61
all	all	all	all	component-count	61
Primary Assembly	all	all	all	total-length	979662365
Primary Assembly	all	all	all	ungapped-length	979382565
Primary Assembly	all	all	all	scaffold-count	60
Primary Assembly	all	all	all	scaffold-N50	184110224
Primary Assembly	all	all	all	spanned-gaps	829
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	total-length	978168602
Primary Assembly	all	all	assembled-molecule	ungapped-length	977888802
Primary Assembly	all	all	assembled-molecule	scaffold-count	6
Primary Assembly	all	all	assembled-molecule	scaffold-N50	184110224
Primary Assembly	all	all	assembled-molecule	spanned-gaps	829
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	1493763
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	1493763
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	54
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	29855
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	total-length	252586203
Primary Assembly	1	Chromosome	all	ungapped-length	252511403
Primary Assembly	1	Chromosome	all	scaffold-count	1
