# Assembly Statistics Report
# Assembly name:  idEupCoro1.1
# Organism name:  Eupeodes corollae (flies)
# Taxid:          290404
# BioSample:      SAMEA7524255
# BioProject:     PRJEB54847
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2022-09-13
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAMAOT01
# Genome coverage: 34x
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_945859685.1
# RefSeq assembly accession: GCF_945859685.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
# Linked assembly: GCA_945859775.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_945859684.1	GCF_945859684.1	Primary Assembly
## GCA_945859686.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	648213917
all	all	all	all	spanned-gaps	1324
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	784
all	all	all	all	scaffold-N50	158619773
all	all	all	all	scaffold-L50	2
all	all	all	all	scaffold-N75	139491442
all	all	all	all	scaffold-N90	139491442
all	all	all	all	contig-count	2108
all	all	all	all	contig-N50	2287194
all	all	all	all	contig-L50	72
all	all	all	all	total-gap-length	264800
all	all	all	all	molecule-count	5
all	all	all	all	top-level-count	784
all	all	all	all	component-count	784
all	all	all	all	gc-perc	34
Primary Assembly	all	all	all	total-length	648195582
Primary Assembly	all	all	all	ungapped-length	647930782
Primary Assembly	all	all	all	scaffold-count	783
Primary Assembly	all	all	all	scaffold-N50	158619773
Primary Assembly	all	all	all	spanned-gaps	1324
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	34
Primary Assembly	all	all	assembled-molecule	total-length	616421331
Primary Assembly	all	all	assembled-molecule	ungapped-length	616157731
Primary Assembly	all	all	assembled-molecule	scaffold-count	4
Primary Assembly	all	all	assembled-molecule	scaffold-N50	311186714
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1318
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	34
Primary Assembly	all	all	unlocalized-scaffold	total-length	1255987
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	1255987
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	7
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	247278
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	33
Primary Assembly	na	na	unplaced-scaffold	total-length	30518264
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	30517064
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	772
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	46348
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	6
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	35.5
Primary Assembly	1	Chromosome	all	total-length	311186714
