# Assembly Statistics Report
# Assembly name:  iyBomSyle1.2
# Organism name:  Bombus sylvestris (bees)
# Taxid:          30201
# BioSample:      SAMEA7520657
# BioProject:     PRJEB46443
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2022-10-15
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAJVRE02
# Assembly method: various
# Genome coverage: 79x
# Sequencing technology: PacBio,Illumina,Arima
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_911622165.2
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_911622164.2		Primary Assembly
## GCA_911622166.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	302589292
all	all	all	all	spanned-gaps	53
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	140
all	all	all	all	scaffold-N50	12445291
all	all	all	all	scaffold-L50	11
all	all	all	all	scaffold-N75	10353334
all	all	all	all	scaffold-N90	8163122
all	all	all	all	contig-count	193
all	all	all	all	contig-N50	5862009
all	all	all	all	contig-L50	21
all	all	all	all	total-gap-length	10148
all	all	all	all	molecule-count	25
all	all	all	all	top-level-count	140
all	all	all	all	component-count	140
all	all	all	all	gc-perc	36.5
Primary Assembly	all	all	all	total-length	302565711
Primary Assembly	all	all	all	ungapped-length	302555563
Primary Assembly	all	all	all	scaffold-count	139
Primary Assembly	all	all	all	scaffold-N50	12445291
Primary Assembly	all	all	all	spanned-gaps	53
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	36.5
Primary Assembly	all	all	assembled-molecule	total-length	291046068
Primary Assembly	all	all	assembled-molecule	ungapped-length	291036637
Primary Assembly	all	all	assembled-molecule	scaffold-count	24
Primary Assembly	all	all	assembled-molecule	scaffold-N50	12445291
Primary Assembly	all	all	assembled-molecule	spanned-gaps	45
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	36.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	2939562
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	2939376
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	86
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	33481
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	6
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	47.5
Primary Assembly	na	na	unplaced-scaffold	total-length	8580081
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	8579550
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	29
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	2326373
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	2
