# Assembly Statistics Report
# Assembly name:  iiLimMarm1.1
# Organism name:  Limnephilus marmoratus (caddisflies)
# Taxid:          1271730
# BioSample:      SAMEA7520990
# BioProject:     PRJEB48179
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2021-11-18
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAKJUN01
# Genome coverage: 28x
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_917880885.1
# Linked assembly: GCA_917880875.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_917880884.1		Primary Assembly
## GCA_917880886.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1629971709
all	all	all	all	spanned-gaps	327
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	68
all	all	all	all	scaffold-N50	56174236
all	all	all	all	scaffold-L50	13
all	all	all	all	scaffold-N75	49516064
all	all	all	all	scaffold-N90	44182302
all	all	all	all	contig-count	395
all	all	all	all	contig-N50	8018677
all	all	all	all	contig-L50	67
all	all	all	all	total-gap-length	118500
all	all	all	all	molecule-count	31
all	all	all	all	top-level-count	68
all	all	all	all	component-count	68
all	all	all	all	gc-perc	36
Primary Assembly	all	all	all	total-length	1629956307
Primary Assembly	all	all	all	ungapped-length	1629837807
Primary Assembly	all	all	all	scaffold-count	67
Primary Assembly	all	all	all	scaffold-N50	56174236
Primary Assembly	all	all	all	spanned-gaps	327
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	total-length	1628920020
Primary Assembly	all	all	assembled-molecule	ungapped-length	1628801520
Primary Assembly	all	all	assembled-molecule	scaffold-count	30
Primary Assembly	all	all	assembled-molecule	scaffold-N50	56174236
Primary Assembly	all	all	assembled-molecule	spanned-gaps	327
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	1036287
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	1036287
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	37
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	40893
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	total-length	77254504
Primary Assembly	1	Chromosome	all	ungapped-length	77250304
Primary Assembly	1	Chromosome	all	scaffold-count	1
