# Assembly Statistics Report
# Assembly name:  ASM3026994v2
# Organism name:  Trilocha varians (moths)
# Infraspecific name:  strain=NBRP
# Taxid:          941097
# BioSample:      SAMD00586866
# BioProject:     PRJDB15448
# Submitter:      Shimada-lab Faculty of Science Department of Life Science, Gakushuin University
# Date:           2023-06-16
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# Assembly method: Flye v. 2.9; Bionano Solve v. 3.7
# Genome coverage: 100x
# Sequencing technology: Nanopore GridION; Bionano Saphyr
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_030269945.2
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_030269955.2		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	353839427
all	all	all	all	spanned-gaps	401
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	27
all	all	all	all	scaffold-N50	13282131
all	all	all	all	scaffold-L50	12
all	all	all	all	scaffold-N75	12076284
all	all	all	all	scaffold-N90	10497666
all	all	all	all	contig-count	428
all	all	all	all	contig-N50	12116595
all	all	all	all	contig-L50	13
all	all	all	all	total-gap-length	3314946
all	all	all	all	molecule-count	27
all	all	all	all	top-level-count	27
all	all	all	all	component-count	27
all	all	all	all	gc-perc	36
Primary Assembly	all	all	all	total-length	353839427
Primary Assembly	all	all	all	ungapped-length	350524481
Primary Assembly	all	all	all	scaffold-count	27
Primary Assembly	all	all	all	scaffold-N50	13282131
Primary Assembly	all	all	all	spanned-gaps	401
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	36
Primary Assembly	all	all	assembled-molecule	total-length	353839427
Primary Assembly	all	all	assembled-molecule	ungapped-length	350524481
Primary Assembly	all	all	assembled-molecule	scaffold-count	27
Primary Assembly	all	all	assembled-molecule	scaffold-N50	13282131
Primary Assembly	all	all	assembled-molecule	spanned-gaps	401
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	36
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	01	Chromosome	all	total-length	17828867
Primary Assembly	01	Chromosome	all	ungapped-length	17828867
Primary Assembly	01	Chromosome	all	scaffold-count	1
Primary Assembly	01	Chromosome	all	scaffold-N50	17828867
Primary Assembly	01	Chromosome	all	spanned-gaps	0
Primary Assembly	01	Chromosome	all	unspanned-gaps	0
Primary Assembly	01	Chromosome	all	gc-perc	35
Primary Assembly	01	Chromosome	assembled-molecule	total-length	17828867
Primary Assembly	01	Chromosome	assembled-molecule	ungapped-length	17828867
Primary Assembly	01	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	01	Chromosome	assembled-molecule	scaffold-N50	17828867
Primary Assembly	01	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	01	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	01	Chromosome	assembled-molecule	gc-perc	35
Primary Assembly	01	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	01	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	01	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	01	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	01	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	01	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	A1	Chromosome	all	total-length	19063068
Primary Assembly	A1	Chromosome	all	ungapped-length	19062793
Primary Assembly	A1	Chromosome	all	scaffold-count	1
Primary Assembly	A1	Chromosome	all	scaffold-N50	19063068
Primary Assembly	A1	Chromosome	all	spanned-gaps	4
Primary Assembly	A1	Chromosome	all	unspanned-gaps	0
Primary Assembly	A1	Chromosome	all	gc-perc	36
Primary Assembly	A1	Chromosome	assembled-molecule	total-length	19063068
Primary Assembly	A1	Chromosome	assembled-molecule	ungapped-length	19062793
Primary Assembly	A1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	A1	Chromosome	assembled-molecule	scaffold-N50	19063068
