# Assembly Statistics Report
# Assembly name:  idCorImpu1.1
# Organism name:  Cordilura impudica (flies)
# Taxid:          1118052
# BioSample:      SAMEA113425408
# BioProject:     PRJEB70526
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2023-12-07
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAVMKG01
# Assembly method: various
# Genome coverage: 29x
# Sequencing technology: PacBio,Arima2
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_963682025.1
# Linked assembly: GCA_963681995.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_963682024.1		Primary Assembly
## GCA_963682026.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1489363774
all	all	all	all	spanned-gaps	1460
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	891
all	all	all	all	scaffold-N50	253737357
all	all	all	all	scaffold-L50	3
all	all	all	all	scaffold-N75	252426069
all	all	all	all	scaffold-N90	208910834
all	all	all	all	contig-count	2351
all	all	all	all	contig-N50	2714469
all	all	all	all	contig-L50	147
all	all	all	all	total-gap-length	292000
all	all	all	all	molecule-count	7
all	all	all	all	top-level-count	891
all	all	all	all	component-count	891
all	all	all	all	gc-perc	30
Primary Assembly	all	all	all	total-length	1489345213
Primary Assembly	all	all	all	ungapped-length	1489053213
Primary Assembly	all	all	all	scaffold-count	890
Primary Assembly	all	all	all	scaffold-N50	253737357
Primary Assembly	all	all	all	spanned-gaps	1460
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	30
Primary Assembly	all	all	assembled-molecule	total-length	1443258482
Primary Assembly	all	all	assembled-molecule	ungapped-length	1442973082
Primary Assembly	all	all	assembled-molecule	scaffold-count	6
Primary Assembly	all	all	assembled-molecule	scaffold-N50	253737357
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1427
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	30.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	46086731
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	46080131
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	884
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	70197
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	33
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	19
Primary Assembly	1	Chromosome	all	total-length	372685034
