# Assembly Statistics Report
# Assembly name:  idSphMarg1.1
# Organism name:  Sphenella marginata (flies)
# Taxid:          594017
# BioSample:      SAMEA7746749
# BioProject:     PRJEB62116
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2023-05-15
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CATOCK01
# Assembly method: various
# Genome coverage: 31x
# Sequencing technology: PacBio,Arima2
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_951509765.1
# Linked assembly: GCA_951509705.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_951509764.1		Primary Assembly
## GCA_951509766.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	595252386
all	all	all	all	spanned-gaps	1269
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	120
all	all	all	all	scaffold-N50	109573589
all	all	all	all	scaffold-L50	3
all	all	all	all	scaffold-N75	78348072
all	all	all	all	scaffold-N90	66161324
all	all	all	all	contig-count	1389
all	all	all	all	contig-N50	758719
all	all	all	all	contig-L50	239
all	all	all	all	total-gap-length	253800
all	all	all	all	molecule-count	7
all	all	all	all	top-level-count	120
all	all	all	all	component-count	120
all	all	all	all	gc-perc	35
Primary Assembly	all	all	all	total-length	595235565
Primary Assembly	all	all	all	ungapped-length	594981765
Primary Assembly	all	all	all	scaffold-count	119
Primary Assembly	all	all	all	scaffold-N50	109573589
Primary Assembly	all	all	all	spanned-gaps	1269
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	35
Primary Assembly	all	all	assembled-molecule	total-length	589942894
Primary Assembly	all	all	assembled-molecule	ungapped-length	589689694
Primary Assembly	all	all	assembled-molecule	scaffold-count	6
Primary Assembly	all	all	assembled-molecule	scaffold-N50	109573589
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1266
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	35
Primary Assembly	all	all	unlocalized-scaffold	total-length	1549382
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	1548782
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	8
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	264696
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	3
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	33.5
Primary Assembly	na	na	unplaced-scaffold	total-length	3743289
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	3743289
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	105
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	50628
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	34.5
Primary Assembly	1	Chromosome	all	total-length	129099164
Primary Assembly	1	Chromosome	all	ungapped-length	129025964
Primary Assembly	1	Chromosome	all	scaffold-count	2
Primary Assembly	1	Chromosome	all	scaffold-N50	129039367
Primary Assembly	1	Chromosome	all	spanned-gaps	366
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	36
Primary Assembly	1	Chromosome	assembled-molecule	total-length	129039367
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	128966167
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	129039367
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	366
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	36
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	59797
