# Assembly Statistics Report
# Assembly name:  hormaphis_cornu_26Sep2017_PoQx8
# Organism name:  Hormaphis cornu (aphids)
# Isolate:  80
# Taxid:          30177
# BioSample:      SAMN14424900
# BioProject:     PRJNA614456
# Submitter:      Howard Hughes Medical Institute at Janelia
# Date:           2021-03-09
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JABAOA01
# Assembly method: Dovetail Hi-C + HiRise v. NA
# Expected final version: yes
# Genome coverage: 266.0x
# Sequencing technology: Illumina
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_017140985.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_017140995.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	319692780
all	all	all	all	spanned-gaps	18214
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	11241
all	all	all	all	scaffold-N50	36083769
all	all	all	all	scaffold-L50	4
all	all	all	all	scaffold-N75	23553545
all	all	all	all	scaffold-N90	17934322
all	all	all	all	contig-count	29455
all	all	all	all	contig-N50	66442
all	all	all	all	contig-L50	1280
all	all	all	all	total-gap-length	17196100
all	all	all	all	molecule-count	9
all	all	all	all	top-level-count	11241
all	all	all	all	component-count	11241
all	all	all	all	gc-perc	33.5
Primary Assembly	all	all	all	total-length	319692780
Primary Assembly	all	all	all	ungapped-length	302496680
Primary Assembly	all	all	all	scaffold-count	11241
Primary Assembly	all	all	all	scaffold-N50	36083769
Primary Assembly	all	all	all	spanned-gaps	18214
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	33.5
Primary Assembly	all	all	assembled-molecule	total-length	294347208
Primary Assembly	all	all	assembled-molecule	ungapped-length	277743038
Primary Assembly	all	all	assembled-molecule	scaffold-count	9
Primary Assembly	all	all	assembled-molecule	scaffold-N50	36083769
Primary Assembly	all	all	assembled-molecule	spanned-gaps	14550
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	33.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	25345572
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	24753642
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	11232
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	2405
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	3664
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	34.5
