# Assembly Statistics Report
# Assembly name:  IMCB_Tgig_1.0
# Organism name:  Tachypleus gigas (Southeast Asian horseshoe crab)
# Isolate:  IMCB_SINCHF_001
# Sex:  female
# Taxid:          6852
# BioSample:      SAMN14178302
# BioProject:     PRJNA608602
# Submitter:      Institute of Molecular and Cell Biology, A*star, Singapore
# Date:           2020-08-13
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAALXS01
# Assembly method: Celera Assembler CANU v. 1.8
# Expected final version: yes
# Genome coverage: 110.0x
# Sequencing technology: PacBio Sequel
# Excluded from RefSeq: contaminated
# Assembly anomaly: contaminated
# GenBank assembly accession: GCA_014155125.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_014155135.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1830813321
all	all	all	all	spanned-gaps	1645
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	244
all	all	all	all	scaffold-N50	139774651
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	109467620
all	all	all	all	scaffold-N90	83456856
all	all	all	all	contig-count	1889
all	all	all	all	contig-N50	3080166
all	all	all	all	contig-L50	163
all	all	all	all	total-gap-length	164500
all	all	all	all	molecule-count	14
all	all	all	all	top-level-count	244
all	all	all	all	component-count	244
all	all	all	all	gc-perc	33.5
Primary Assembly	all	all	all	total-length	1830813321
Primary Assembly	all	all	all	ungapped-length	1830648821
Primary Assembly	all	all	all	scaffold-count	244
Primary Assembly	all	all	all	scaffold-N50	139774651
Primary Assembly	all	all	all	spanned-gaps	1645
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	33.5
Primary Assembly	all	all	assembled-molecule	total-length	1781036545
Primary Assembly	all	all	assembled-molecule	ungapped-length	1780889445
Primary Assembly	all	all	assembled-molecule	scaffold-count	14
Primary Assembly	all	all	assembled-molecule	scaffold-N50	139774651
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1471
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	33.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	49776776
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	49759376
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	230
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	1752763
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	174
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	35.5
Primary Assembly	1	Chromosome	all	total-length	216372564
