# Assembly Statistics Report
# Assembly name:  ASM2858360v1
# Organism name:  Dastarcus helophoroides (beetles)
# Isolate:  ZZ_2022a
# Sex:  female
# Taxid:          1169899
# BioSample:      SAMN22846261
# BioProject:     PRJNA777352
# Submitter:      Northwest A&F University
# Date:           2023-02-13
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAPAGP01
# Assembly method: wtdbg v. 2.5; fragScaff v. 140324.1; SALSA v. 2.3
# Expected final version: yes
# Genome coverage: 123.57x
# Sequencing technology: Illumina; PacBio; 10X Genomics; Hi-C
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_028583605.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_028583615.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	538902350
all	all	all	all	spanned-gaps	390
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	50
all	all	all	all	scaffold-N50	42556189
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	35077733
all	all	all	all	scaffold-N90	30592414
all	all	all	all	contig-count	440
all	all	all	all	contig-N50	5669615
all	all	all	all	contig-L50	26
all	all	all	all	total-gap-length	1538735
all	all	all	all	molecule-count	13
all	all	all	all	top-level-count	50
all	all	all	all	component-count	50
all	all	all	all	gc-perc	31.5
Primary Assembly	all	all	all	total-length	538902350
Primary Assembly	all	all	all	ungapped-length	537363615
Primary Assembly	all	all	all	scaffold-count	50
Primary Assembly	all	all	all	scaffold-N50	42556189
Primary Assembly	all	all	all	spanned-gaps	390
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	31.5
Primary Assembly	all	all	assembled-molecule	total-length	536106268
Primary Assembly	all	all	assembled-molecule	ungapped-length	534644837
Primary Assembly	all	all	assembled-molecule	scaffold-count	13
Primary Assembly	all	all	assembled-molecule	scaffold-N50	42556189
Primary Assembly	all	all	assembled-molecule	spanned-gaps	380
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	31.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	2796082
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	2718778
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	37
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	73382
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	10
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	31
Primary Assembly	1	Chromosome	all	total-length	63652599
