# Assembly Statistics Report
# Assembly name:  ihAphAlni3.1
# Organism name:  Aphrophora alni (alder spittlebug)
# Taxid:          295201
# BioSample:      SAMEA110180667
# BioProject:     PRJEB66370
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2023-09-28
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAUPSG01
# Assembly method: various
# Genome coverage: 43x
# Sequencing technology: PacBio,Arima2
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_963513935.1
# Linked assembly: GCA_963513995.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_963513934.1		Primary Assembly
## GCA_963513936.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1781524977
all	all	all	all	spanned-gaps	2090
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1001
all	all	all	all	scaffold-N50	133089614
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	106129692
all	all	all	all	scaffold-N90	50706419
all	all	all	all	contig-count	3091
all	all	all	all	contig-N50	1334000
all	all	all	all	contig-L50	386
all	all	all	all	total-gap-length	417825
all	all	all	all	molecule-count	16
all	all	all	all	top-level-count	1001
all	all	all	all	component-count	1001
all	all	all	all	gc-perc	31.5
Primary Assembly	all	all	all	total-length	1781497363
Primary Assembly	all	all	all	ungapped-length	1781079538
Primary Assembly	all	all	all	scaffold-count	1000
Primary Assembly	all	all	all	scaffold-N50	133089614
Primary Assembly	all	all	all	spanned-gaps	2090
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	31.5
Primary Assembly	all	all	assembled-molecule	total-length	1668578846
Primary Assembly	all	all	assembled-molecule	ungapped-length	1668162021
Primary Assembly	all	all	assembled-molecule	scaffold-count	15
Primary Assembly	all	all	assembled-molecule	scaffold-N50	133089614
Primary Assembly	all	all	assembled-molecule	spanned-gaps	2085
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	30.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	827099
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	827099
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	2
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	532099
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	31
Primary Assembly	na	na	unplaced-scaffold	total-length	112091418
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	112090418
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	983
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	215135
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	5
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	42.5
Primary Assembly	1	Chromosome	all	total-length	168428143
Primary Assembly	1	Chromosome	all	ungapped-length	168393743
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	168428143
Primary Assembly	1	Chromosome	all	spanned-gaps	172
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	30.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	168428143
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	168393743
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	168428143
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	172
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	30.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	156572641
Primary Assembly	2	Chromosome	all	ungapped-length	156546641
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	156572641
Primary Assembly	2	Chromosome	all	spanned-gaps	130
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	30
Primary Assembly	2	Chromosome	assembled-molecule	total-length	156572641
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	156546641
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	156572641
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	130
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	30
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
