# Assembly Statistics Report
# Assembly name:  BIME_Rsan_1.4
# Organism name:  Rhipicephalus sanguineus (brown dog tick)
# Isolate:  Rsan-2018
# Taxid:          34632
# BioSample:      SAMN14941062
# BioProject:     PRJNA633311
# Submitter:      TIGMIC Group
# Date:           2022-06-24
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JABSTV01
# Assembly method: SOAPdenovo v. 1.0; FALCON v. 1.0; Canu v. 1.7; Wtdbg v. 1.1.006; Quickmerge v. unknown
# Expected final version: yes
# Genome coverage: 78x
# Sequencing technology: PacBio Sequel
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_013339695.2
# RefSeq assembly accession: GCF_013339695.2
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_013339755.2	GCF_013339755.2	Primary Assembly
## GCA_013339775.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2365516934
all	all	all	all	spanned-gaps	10359
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	2328
all	all	all	all	scaffold-N50	208696187
all	all	all	all	scaffold-L50	5
all	all	all	all	scaffold-N75	154776919
all	all	all	all	scaffold-N90	145390364
all	all	all	all	contig-count	12686
all	all	all	all	contig-N50	541094
all	all	all	all	contig-L50	1116
all	all	all	all	total-gap-length	2707176
all	all	all	all	molecule-count	12
all	all	all	all	top-level-count	2328
all	all	all	all	component-count	2328
all	all	all	all	gc-perc	47
Primary Assembly	all	all	all	total-length	2365502231
Primary Assembly	all	all	all	ungapped-length	2362795055
Primary Assembly	all	all	all	scaffold-count	2327
Primary Assembly	all	all	all	scaffold-N50	208696187
Primary Assembly	all	all	all	spanned-gaps	10359
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	47
Primary Assembly	all	all	assembled-molecule	total-length	2210196792
Primary Assembly	all	all	assembled-molecule	ungapped-length	2207489616
Primary Assembly	all	all	assembled-molecule	scaffold-count	11
Primary Assembly	all	all	assembled-molecule	scaffold-N50	208696187
Primary Assembly	all	all	assembled-molecule	spanned-gaps	10359
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	47
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	155305439
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	155305439
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	2316
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	70592
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	47
Primary Assembly	1	Chromosome	all	total-length	340706149
Primary Assembly	1	Chromosome	all	ungapped-length	340604549
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	340706149
Primary Assembly	1	Chromosome	all	spanned-gaps	1016
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	46.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	340706149
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	340604549
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	340706149
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	1016
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	46.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	238895976
Primary Assembly	2	Chromosome	all	ungapped-length	238797776
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	238895976
Primary Assembly	2	Chromosome	all	spanned-gaps	982
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	47
Primary Assembly	2	Chromosome	assembled-molecule	total-length	238895976
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	238797776
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	238895976
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	982
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	47
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	total-length	234107715
Primary Assembly	3	Chromosome	all	ungapped-length	233942013
Primary Assembly	3	Chromosome	all	scaffold-count	1
Primary Assembly	3	Chromosome	all	scaffold-N50	234107715
Primary Assembly	3	Chromosome	all	spanned-gaps	1655
Primary Assembly	3	Chromosome	all	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	gc-perc	47
Primary Assembly	3	Chromosome	assembled-molecule	total-length	234107715
Primary Assembly	3	Chromosome	assembled-molecule	ungapped-length	233942013
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-N50	234107715
Primary Assembly	3	Chromosome	assembled-molecule	spanned-gaps	1655
Primary Assembly	3	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	3	Chromosome	assembled-molecule	gc-perc	47
