# Assembly Statistics Report
# Assembly name:  Msex_1.0
# Organism name:  Manduca sexta (tobacco hornworm)
# Sex:  male
# Taxid:          7130
# BioSample:      SAMN00779869
# BioProject:     PRJNA81037
# Submitter:      Human Genome Sequencing Center - BCM
# Date:           2012-05-24
# Assembly type:  haploid
# Release type:   major
# Assembly level: Scaffold
# Genome representation: full
# WGS project:    AIXA01
# Assembly method: Newbler v. 2.3
# Genome coverage: 80.7x
# Sequencing technology: 454
# Excluded from RefSeq: superseded by newer assembly for species
# GenBank assembly accession: GCA_000262585.1
# RefSeq assembly accession: GCF_000262585.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000262595.1	GCF_000262595.1	Primary Assembly
## GCA_000262605.1	GCF_007534025.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	419424057
all	all	all	all	spanned-gaps	17509
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	20871
all	all	all	all	scaffold-N50	664006
all	all	all	all	scaffold-L50	169
all	all	all	all	scaffold-N75	231366
all	all	all	all	scaffold-N90	46417
all	all	all	all	contig-count	38380
all	all	all	all	contig-N50	40396
all	all	all	all	contig-L50	2703
all	all	all	all	total-gap-length	19768899
all	all	all	all	molecule-count	1
all	all	all	all	top-level-count	20871
all	all	all	all	component-count	38380
all	all	all	all	gc-perc	35.5
Primary Assembly	all	all	all	total-length	419412261
Primary Assembly	all	all	all	ungapped-length	399643362
Primary Assembly	all	all	all	scaffold-count	20868
Primary Assembly	all	all	all	scaffold-N50	664006
Primary Assembly	all	all	all	spanned-gaps	17509
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	35.5
Primary Assembly	all	all	assembled-molecule	total-length	0
Primary Assembly	all	all	assembled-molecule	ungapped-length	0
Primary Assembly	all	all	assembled-molecule	scaffold-count	0
Primary Assembly	all	all	assembled-molecule	scaffold-N50	0
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	419412261
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	399643362
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	20868
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	664006
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	17509
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	35.5
non-nuclear	all	all	all	total-length	11796
non-nuclear	all	all	all	ungapped-length	11796
non-nuclear	all	all	all	scaffold-count	3
non-nuclear	all	all	all	scaffold-N50	10639
non-nuclear	all	all	all	spanned-gaps	0
