# Assembly Statistics Report
# Assembly name:  ilAgrAura1.1
# Organism name:  Agriopis aurantiaria (scarce umber moth)
# Taxid:          104476
# BioSample:      SAMEA8603214
# BioProject:     PRJEB47361
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2021-09-16
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# Genome coverage: 35x
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_914767915.1
# Linked assembly: GCA_914767795.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_914767914.1		Primary Assembly
## GCA_914767916.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	485385411
all	all	all	all	spanned-gaps	35
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	31
all	all	all	all	scaffold-N50	18049239
all	all	all	all	scaffold-L50	13
all	all	all	all	scaffold-N75	16008650
all	all	all	all	scaffold-N90	11825588
all	all	all	all	contig-count	66
all	all	all	all	contig-N50	13323862
all	all	all	all	contig-L50	15
all	all	all	all	total-gap-length	10900
all	all	all	all	molecule-count	31
all	all	all	all	top-level-count	31
all	all	all	all	component-count	31
Primary Assembly	all	all	all	total-length	485369969
Primary Assembly	all	all	all	ungapped-length	485359069
Primary Assembly	all	all	all	scaffold-count	30
Primary Assembly	all	all	all	scaffold-N50	18049239
Primary Assembly	all	all	all	spanned-gaps	35
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	total-length	485369969
Primary Assembly	all	all	assembled-molecule	ungapped-length	485359069
Primary Assembly	all	all	assembled-molecule	scaffold-count	30
Primary Assembly	all	all	assembled-molecule	scaffold-N50	18049239
Primary Assembly	all	all	assembled-molecule	spanned-gaps	35
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	total-length	22923517
Primary Assembly	1	Chromosome	all	ungapped-length	22923317
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	22923517
Primary Assembly	1	Chromosome	all	spanned-gaps	1
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	total-length	22923517
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	22923317
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
