# Assembly Statistics Report
# Assembly name:  idBelBaye1.1
# Organism name:  Bellardia bayeri (flies)
# Taxid:          2881606
# BioSample:      SAMEA110451627
# BioProject:     PRJEB61765
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2023-05-02
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CATNUC01
# Assembly method: various
# Genome coverage: 57x
# Sequencing technology: PacBio,Arima2
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_950370525.1
# Linked assembly: GCA_950381525.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_950370524.1		Primary Assembly
## GCA_950370526.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	551759498
all	all	all	all	spanned-gaps	127
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	23
all	all	all	all	scaffold-N50	103251160
all	all	all	all	scaffold-L50	3
all	all	all	all	scaffold-N75	100137837
all	all	all	all	scaffold-N90	90486512
all	all	all	all	contig-count	150
all	all	all	all	contig-N50	6993595
all	all	all	all	contig-L50	23
all	all	all	all	total-gap-length	25400
all	all	all	all	molecule-count	8
all	all	all	all	top-level-count	23
all	all	all	all	component-count	23
all	all	all	all	gc-perc	30
Primary Assembly	all	all	all	total-length	551738483
Primary Assembly	all	all	all	ungapped-length	551713083
Primary Assembly	all	all	all	scaffold-count	22
Primary Assembly	all	all	all	scaffold-N50	103251160
Primary Assembly	all	all	all	spanned-gaps	127
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	30
Primary Assembly	all	all	assembled-molecule	total-length	547549867
Primary Assembly	all	all	assembled-molecule	ungapped-length	547524467
Primary Assembly	all	all	assembled-molecule	scaffold-count	7
Primary Assembly	all	all	assembled-molecule	scaffold-N50	103251160
Primary Assembly	all	all	assembled-molecule	spanned-gaps	127
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	30
Primary Assembly	all	all	unlocalized-scaffold	total-length	2580728
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	2580728
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	12
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	377917
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	35.5
Primary Assembly	na	na	unplaced-scaffold	total-length	1607888
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	1607888
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	3
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	1474562
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	32.5
