# Assembly Statistics Report
# Assembly name:  ilMytImpu1.3
# Organism name:  Mythimna impura (moths)
# Taxid:          987985
# BioSample:      SAMEA7519913
# BioProject:     PRJEB41924
# Submitter:      Wellcome Sanger Institute
# Date:           2022-11-05
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAJHVM03
# Assembly method: various
# Genome coverage: 38x
# Sequencing technology: PacBio,Illumina,Qiagen
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_905147345.3
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_905147344.3		Primary Assembly
## GCA_905147346.3		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	935348972
all	all	all	all	spanned-gaps	47
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	58
all	all	all	all	scaffold-N50	30601083
all	all	all	all	scaffold-L50	15
all	all	all	all	scaffold-N75	29039765
all	all	all	all	scaffold-N90	21948855
all	all	all	all	contig-count	105
all	all	all	all	contig-N50	24326301
all	all	all	all	contig-L50	16
all	all	all	all	total-gap-length	11930
all	all	all	all	molecule-count	33
all	all	all	all	top-level-count	58
all	all	all	all	component-count	58
all	all	all	all	gc-perc	39
Primary Assembly	all	all	all	total-length	935333665
Primary Assembly	all	all	all	ungapped-length	935321735
Primary Assembly	all	all	all	scaffold-count	57
Primary Assembly	all	all	all	scaffold-N50	30601083
Primary Assembly	all	all	all	spanned-gaps	47
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	39
Primary Assembly	all	all	assembled-molecule	total-length	922910159
Primary Assembly	all	all	assembled-molecule	ungapped-length	922898459
Primary Assembly	all	all	assembled-molecule	scaffold-count	32
Primary Assembly	all	all	assembled-molecule	scaffold-N50	30720324
Primary Assembly	all	all	assembled-molecule	spanned-gaps	45
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	39
Primary Assembly	all	all	unlocalized-scaffold	total-length	10983168
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	10982938
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	12
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	1269434
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	2
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	41
Primary Assembly	na	na	unplaced-scaffold	total-length	1440338
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	1440338
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	13
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	263901
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
